epoch,train_loss,train_acc,test_loss,test_acc
10,0.14195768183260077,0.9592333333333334,0.25115365615480023,0.9283
20,0.06980943544380573,0.9837666666666667,0.20852283992114937,0.9383
30,0.041748862747333325,0.9925833333333334,0.1910277506840545,0.945
40,0.02785584215781709,0.9965,0.18107727260322934,0.9475
50,0.020100309859031936,0.9982666666666666,0.17442267999285832,0.9492
60,0.015440526923764426,0.99935,0.17035855877447484,0.9513
70,0.012415174137689729,0.9997166666666667,0.16737370418246153,0.9527
80,0.010328150991755507,0.9998,0.16502485666449823,0.9541
90,0.008811688235303613,0.9999,0.16315692070340354,0.955
100,0.007663320403482551,0.9999333333333333,0.16165286338633175,0.9561
110,0.006771586093205665,0.99995,0.16040802973984222,0.9573
120,0.006067037357013427,0.9999833333333333,0.15927291067009144,0.9578
130,0.005493843229735759,1.0,0.15833383486027788,0.9583
140,0.005017757778669567,1.0,0.15751229284179788,0.9589
150,0.004619680063824839,1.0,0.1567458193824712,0.9594
