epoch,train_loss,train_acc,test_loss,test_acc
0,3.7876052735215526,0.10351666666666667,3.8440919876098634,0.0969
1,1.8055540919303894,0.6386666666666667,0.6819068193435669,0.8174
2,0.6153925899731911,0.8377166666666667,0.4947078973054886,0.8673
3,0.4726529091091479,0.8749333333333333,0.4191394358873367,0.8872
4,0.3965559940216905,0.8944166666666666,0.5568965584039688,0.8563
5,0.3910057837680235,0.8972,0.3357397556304932,0.9097
6,0.32154679601475344,0.9125833333333333,0.30847165584564207,0.9157
7,0.29539022960905303,0.9194,0.2909821763634682,0.9205
8,0.2740098495604628,0.9253833333333333,0.27299695909023286,0.9262
9,0.2585358506037017,0.9291166666666667,0.2624825984239578,0.9273
10,0.24327393356016128,0.9333333333333333,0.25180619657039643,0.9298
11,0.23042835093150704,0.9366,0.24339454025030136,0.9324
12,0.2194590929706218,0.93975,0.2384147137403488,0.933
13,0.21018484613652957,0.9426833333333333,0.22919820100069047,0.9364
14,0.2002826439122022,0.9454333333333333,0.2279127299785614,0.9361
15,0.19286115669598014,0.9472,0.2228197082877159,0.9376
16,0.18580393568944123,0.9492666666666667,0.2141374245285988,0.9386
17,0.1792217013189348,0.95135,0.2089012049138546,0.939
18,0.17308275578385693,0.95385,0.21294954121112825,0.9376
19,0.1732117450338299,0.9531833333333334,0.20216445550322532,0.9433
20,0.16459808965860787,0.9552166666666667,0.20112090036273003,0.9431
21,0.15887379709441782,0.95755,0.1957884058356285,0.9446
22,0.15358433834577012,0.9595333333333333,0.1933270663022995,0.9453
23,0.14935900245682668,0.9602166666666667,0.1913808472454548,0.9462
24,0.14481387262122106,0.9613,0.1871948353946209,0.9459
25,0.14048805075176693,0.96285,0.18548651337623595,0.9482
26,0.13688366089837026,0.9642166666666667,0.18447020873427392,0.9475
27,0.1330615823804322,0.96505,0.182871013879776,0.947
28,0.12960757933935876,0.9663833333333334,0.18182482793927193,0.9481
29,0.12681607081223342,0.9669,0.18148376569151878,0.948
30,0.12373467092796908,0.96755,0.18412527143955232,0.9469
31,0.12065543966778254,0.9684166666666667,0.17736879736185074,0.9494
32,0.11777300993769856,0.96935,0.17465871348977088,0.9507
33,0.11470294819544938,0.9702833333333334,0.17330633029341697,0.9508
34,0.11216237787472999,0.9716333333333333,0.17397328093647957,0.9514
35,0.11002270511146318,0.9715166666666667,0.17169300988316535,0.952
36,0.10773869086120089,0.97195,0.1707386426627636,0.952
37,0.10537858787229505,0.97285,0.1703885853290558,0.9521
38,0.10288725553427712,0.9732333333333333,0.16854347437620162,0.9527
39,0.10101008503618887,0.9742333333333333,0.16927107125520707,0.9529
40,0.09903534615443925,0.9746,0.16898669078946113,0.9525
41,0.09682367224309404,0.975,0.1673402950167656,0.9528
42,0.09531660226442046,0.97565,0.1656508795917034,0.9541
43,0.09371907945911763,0.9765833333333334,0.16457877978682517,0.9542
44,0.09136742385009587,0.9769,0.1640497274696827,0.9545
45,0.08962317600341166,0.97735,0.1632132388651371,0.9554
46,0.08922050577604164,0.9774833333333334,0.16458513960242271,0.9543
47,0.08767787379733587,0.97795,0.16316008418798447,0.9558
48,0.08564043960581391,0.9784833333333334,0.16335510984063148,0.9544
49,0.08363088220357895,0.9791666666666666,0.16181062757968903,0.9554
50,0.08221521885213205,0.9794833333333334,0.16158512309193612,0.9559
51,0.08072177251264201,0.9800166666666666,0.16214984357357026,0.9559
52,0.07969852776850685,0.98025,0.16187039762735367,0.9553
53,0.07793348604592226,0.9807,0.1607507161796093,0.9569
54,0.07635540995052305,0.98125,0.1598661869764328,0.9569
55,0.07514050369293003,0.98135,0.1598076231777668,0.9568
56,0.07372443699988268,0.9821166666666666,0.15892154052853585,0.9585
57,0.07251170561727831,0.9822666666666666,0.157501520216465,0.9577
58,0.07142902096196757,0.9828833333333333,0.1585485339164734,0.9583
59,0.07021472217925524,0.9829666666666667,0.15763950049877168,0.9584
60,0.06924700282387815,0.9833833333333334,0.15693127140402793,0.9588
61,0.06831139528145225,0.9837166666666667,0.15674025267362596,0.9583
62,0.06722192586225978,0.9840333333333333,0.15714117959141732,0.9583
63,0.066117557681213,0.9843333333333333,0.1564243294298649,0.9583
64,0.06489579373244513,0.9848,0.1561448622494936,0.9583
65,0.06381066686521142,0.9852,0.15619503632187842,0.9581
66,0.06293909359028783,0.9854,0.15601183995604515,0.9583
67,0.0619421063969701,0.98565,0.1558623019605875,0.9585
68,0.060990237204705255,0.9859833333333333,0.15495774932205678,0.9584
69,0.060334053332522765,0.9863,0.15689820609986782,0.9579
70,0.05928844718609826,0.9864166666666667,0.15615814551711082,0.9584
71,0.05833497908660921,0.9867666666666667,0.15602794624865055,0.9578
72,0.05750956815683236,0.98715,0.1561231680214405,0.9576
73,0.05675909554554244,0.9869666666666667,0.15506304055452347,0.9584
74,0.05608241594696449,0.9874666666666667,0.15362266674637795,0.9592
75,0.0551354416598708,0.98765,0.15534061267971994,0.9581
76,0.05438653613298626,0.9880833333333333,0.15559701435267925,0.9584
77,0.05349092816902419,0.9883166666666666,0.1546377081423998,0.9589
78,0.0529193345899299,0.9883666666666666,0.15391999185085298,0.959
79,0.05216318722498619,0.9886166666666667,0.15557999387383462,0.959
80,0.05136999336339659,0.9889666666666667,0.15399442948400974,0.9592
81,0.050707347375356544,0.9890166666666667,0.15442095510661602,0.9591
82,0.05023344959747993,0.98915,0.15481882579624653,0.9587
83,0.04946582240320868,0.9894166666666667,0.15384657606482505,0.9595
84,0.04903389046252784,0.9893166666666666,0.15355049446225166,0.96
85,0.04810795238462545,0.9895833333333334,0.15412634797394276,0.959
86,0.04759939665258941,0.9897,0.1537526771426201,0.9594
87,0.04705329283566798,0.9899166666666667,0.15470775850117208,0.9592
88,0.046478529918496894,0.99015,0.15485161282122134,0.9589
89,0.045810063953621916,0.9902666666666666,0.1543746918439865,0.9595
90,0.04508329246003749,0.99035,0.1541431736201048,0.9604
91,0.04473848003199545,0.9905666666666667,0.1548803500831127,0.9594
92,0.04407169805618666,0.99065,0.15493493266403674,0.9595
93,0.04339760958643283,0.9909166666666667,0.15477518141269683,0.96
94,0.04291812766153934,0.9910333333333333,0.15437762551009654,0.9599
95,0.04244894224960925,0.9910666666666667,0.1534538973122835,0.9601
96,0.041918729637133875,0.9912333333333333,0.1538795091211796,0.9597
97,0.04134099807400825,0.99145,0.15418691188097,0.9596
98,0.04075561896345373,0.9915666666666667,0.15454471334815026,0.9601
99,0.04045942144752559,0.99165,0.15439041182398797,0.9592
100,0.03984305625623566,0.9918,0.1530111737549305,0.9603
101,0.03939496397466983,0.9919666666666667,0.15361467376351357,0.9598
102,0.03894853162563453,0.9920166666666667,0.1546370293945074,0.9603
103,0.03849777718216686,0.9922833333333333,0.15408831126987935,0.9602
104,0.03797379748548491,0.9924333333333333,0.1549002777785063,0.9609
105,0.03752175077669701,0.9925333333333334,0.15436786860227586,0.9602
106,0.0371437757197073,0.9926666666666667,0.1543148297816515,0.9604
107,0.03674645545118946,0.9927166666666667,0.15401421524584294,0.9605
108,0.0361350139255746,0.9928833333333333,0.15474229641258716,0.9601
109,0.03590215041728343,0.9929333333333333,0.15335241742432118,0.9608
110,0.035405132130293525,0.9930333333333333,0.15440456718206405,0.9601
111,0.03504283378942538,0.9933,0.15436314940452575,0.9604
112,0.034708884118472116,0.9933833333333333,0.1545105751603842,0.9606
113,0.034286989183244056,0.9935166666666667,0.1547424875199795,0.9606
114,0.03376585456653167,0.9935833333333334,0.15461260564625262,0.96
115,0.03355973185497826,0.9936666666666667,0.15464349016547202,0.9602
116,0.033092676109429134,0.9937833333333334,0.15449521876871586,0.9601
117,0.03269710489627668,0.9939666666666667,0.15505947917699814,0.9596
118,0.03232266703399561,0.9940166666666667,0.15409790985286237,0.9604
119,0.03200446921637503,0.9941833333333333,0.15525611974298953,0.9601
120,0.03161669809813217,0.9942333333333333,0.15436050519347191,0.9604
121,0.0313175994018882,0.9944,0.1551220953464508,0.9604
122,0.030956334513375313,0.9944333333333333,0.1547350525856018,0.9603
123,0.030604857414708298,0.9946333333333334,0.15484241507947444,0.9607
124,0.030322286884410906,0.99465,0.15558809004724025,0.9597
125,0.030067880937861183,0.9946833333333334,0.15538724474608898,0.9603
126,0.029631718330211557,0.99485,0.1546992976218462,0.9607
127,0.02933037135813196,0.9950166666666667,0.15499514900147915,0.9604
128,0.02912787250164202,0.99505,0.1544489324092865,0.9604
129,0.02877034913053957,0.9950833333333333,0.15549471154808997,0.9605
130,0.02850915103266805,0.9952,0.15535432733595372,0.9605
131,0.028311413760154933,0.9952333333333333,0.15529991909861565,0.9611
132,0.02799863507181911,0.9954333333333333,0.1551089532673359,0.9609
133,0.027650361217684664,0.9954333333333333,0.15538264326751233,0.9609
134,0.027293949814166052,0.9955166666666667,0.1556167908012867,0.9606
135,0.027116787130549803,0.9956,0.1549410868436098,0.9604
136,0.02684724356158305,0.9956,0.15534665584564208,0.9608
137,0.02660647997537912,0.9957,0.1553856760263443,0.9603
138,0.026378478002497704,0.99585,0.15543091483414173,0.9605
139,0.026172243595375854,0.9958333333333333,0.15569885000586509,0.9611
140,0.025800561974361792,0.996,0.15555370301008226,0.961
141,0.02561991036695949,0.9959333333333333,0.15603577867150306,0.9609
142,0.02545756650930744,0.9960166666666667,0.15558877848088742,0.9609
143,0.025061679562017068,0.99605,0.15561290942132472,0.961
144,0.02481401083454237,0.9961666666666666,0.15571677163243294,0.9614
145,0.024651575565211855,0.9962,0.1557541608810425,0.961
146,0.024395878979210125,0.9963,0.15567629784345627,0.9607
147,0.024212373894149975,0.99625,0.15633355416357517,0.9609
148,0.023937315743227126,0.9963666666666666,0.15605147145688533,0.9611
