epoch,train_loss,train_acc,test_loss,test_acc
10,0.11022607639018915,0.9696,0.15845098358850124,0.9535
20,0.06077229805878485,0.9857,0.13202892098564042,0.9615
30,0.038711009763562475,0.9926666666666667,0.1203396249535977,0.9658
40,0.027242077444034663,0.9956333333333334,0.11688468942884356,0.966
50,0.02006470257821463,0.9975,0.11241179498802588,0.9678
60,0.015409149864970493,0.99835,0.11280860257949503,0.9685
70,0.012190875750698292,0.9989333333333333,0.1132325962450373,0.9683
80,0.009961967528271458,0.9993666666666666,0.11210493090020233,0.9694
90,0.00831721552899842,0.9995333333333334,0.1125619525890768,0.969
100,0.007031747247221501,0.9997166666666667,0.11309346263691093,0.9691
110,0.006053740229916328,0.9998166666666667,0.11293545696896183,0.9688
120,0.005295271058626441,0.9998666666666667,0.1136824738752256,0.9695
130,0.004670972599020438,0.9998833333333333,0.11414802626336783,0.9697
140,0.004154798030150311,0.9999166666666667,0.11414346527352434,0.9695
150,0.003729433043182754,0.99995,0.11483249922402357,0.9698
