epoch,train_loss,train_acc,test_loss,test_acc
10,0.23208411126884063,0.9341,0.22531996919667419,0.9349
20,0.17648432807309794,0.95075,0.1817613791061353,0.9488
30,0.14281648422069132,0.96005,0.15435310588159326,0.9552
40,0.11885417642782746,0.9676833333333333,0.1358967682087346,0.9602
50,0.10067288182787042,0.9732333333333333,0.12171752764430793,0.9633
60,0.08635233716765192,0.9773333333333334,0.11140875844874337,0.9661
70,0.07477083671162886,0.98115,0.10315473230343454,0.9682
80,0.06514289452116499,0.9839,0.0967902728766085,0.9695
90,0.05709918801670771,0.9861333333333333,0.0918180466013595,0.9714
100,0.05024856375033922,0.9883666666666666,0.08738707363917905,0.973
110,0.04442843337104455,0.9900166666666667,0.08413611319213751,0.9737
120,0.039317368144499085,0.9915166666666667,0.08156676715625968,0.9739
130,0.0349812816981393,0.9927333333333334,0.07911110886658507,0.9749
140,0.03114750811945337,0.9939833333333333,0.07760875250943759,0.9753
150,0.02784088565640326,0.995,0.07579106066296395,0.9758
