epoch,train_loss,train_acc,test_loss,test_acc
10,0.39309659552599574,0.89635,0.3712942281478568,0.9017
20,0.29680052707825644,0.9158833333333334,0.2879141477655761,0.9196
30,0.2541003660130094,0.9285,0.25137075121644176,0.928
40,0.22363290165278957,0.9372666666666667,0.22553843404814788,0.935
50,0.19870288562037544,0.9441833333333334,0.2042437344789505,0.9402
60,0.17704943783565372,0.9502666666666667,0.1852355096371302,0.9458
70,0.15776777949764023,0.9559166666666666,0.1682118349472839,0.9499
80,0.14133655320384356,0.9606166666666667,0.15372124613746058,0.9536
90,0.12708602730494573,0.9648166666666667,0.14167641896070748,0.9582
100,0.11474706575687506,0.9682166666666666,0.13122511591432215,0.9611
110,0.10381360775006733,0.9715,0.12262260746446592,0.9627
120,0.09449550102768677,0.9744666666666667,0.11529233511773092,0.965
130,0.08616293065631186,0.97675,0.10953176064310666,0.9658
140,0.07888507134497547,0.9793166666666666,0.10375510465907806,0.9674
150,0.07244775077300285,0.98105,0.09897892148516883,0.9689
