epoch,train_loss,train_acc,test_loss,test_acc
10,0.09095646816291916,0.9733333333333334,0.1656989353013378,0.9595
20,0.045423755366633185,0.9890833333333333,0.14423415020898078,0.9644
30,0.02791010428156489,0.9945166666666667,0.13951156392348693,0.9672
40,0.018736024435831986,0.99695,0.13754384563292696,0.9687
50,0.013424235645300353,0.9984666666666666,0.13620396716228414,0.9704
60,0.010180684430564422,0.9991166666666667,0.13519427423472988,0.9711
70,0.007950451296778011,0.99945,0.13620511642594593,0.971
80,0.006444006752687445,0.99965,0.1369997776173132,0.971
90,0.005360019856444332,0.9998333333333334,0.1374374847469374,0.9714
100,0.004551047108509441,0.9999,0.1375960663231414,0.9715
110,0.003931267513657239,0.9999333333333333,0.13820732769090682,0.9718
120,0.0034443186562526217,0.9999666666666667,0.13846466530829482,0.9717
130,0.00305771272875734,0.9999833333333333,0.13884857698825198,0.9718
140,0.0027431864444085008,0.9999833333333333,0.1393563353162387,0.9718
150,0.0024896614750706232,0.9999833333333333,0.13931517950412037,0.9717
