epoch,train_loss,train_acc,test_loss,test_acc
10,0.20993476197409477,0.9457333333333333,0.21686541616822344,0.942
20,0.14172238074957944,0.9634166666666667,0.16867345237892262,0.9515
30,0.10781388315977826,0.9733,0.14928263256066962,0.9569
40,0.08617108031662542,0.97965,0.13282656210439303,0.9609
50,0.0707681808414172,0.98425,0.12426710566741568,0.9637
60,0.05947029619598821,0.9872833333333333,0.12098018783203597,0.9644
70,0.05069488756604858,0.9897,0.11648969263239187,0.9659
80,0.04375003252639127,0.99115,0.11195732203100019,0.9667
90,0.03824506436726813,0.99245,0.1095047331933828,0.9677
100,0.03355521610233067,0.9938333333333333,0.10726193180071968,0.9683
110,0.029832641212845536,0.9949833333333333,0.10541265656216707,0.9687
120,0.02676164980397931,0.9956,0.10513433311547188,0.9692
130,0.024195917262467368,0.9961,0.10344522358271989,0.9683
140,0.0219159266903504,0.9965166666666667,0.1041658293585517,0.9687
150,0.020003863498131668,0.9971166666666667,0.10168250426325853,0.9696
