epoch,train_loss,train_acc,test_loss,test_acc
10,0.10669941754975934,0.9704333333333334,0.33035455159017746,0.9407
20,0.04251823386550744,0.98935,0.30046718533569355,0.947
30,0.023658754981196385,0.99555,0.29678167470088346,0.95
40,0.015448092590711678,0.9978833333333333,0.29574983426564244,0.9507
50,0.01108811839001138,0.9989333333333333,0.29477852954705325,0.9525
60,0.008419281978563252,0.9993166666666666,0.29343069431609975,0.9535
70,0.006681226878992912,0.9996333333333334,0.29368549135154043,0.9542
80,0.005441293941745197,0.9997666666666667,0.2929186256422994,0.9543
90,0.004565320827855246,0.9998666666666667,0.2930038643086696,0.9548
100,0.0039251488109709005,0.9999333333333333,0.29293106702455507,0.9547
110,0.0034361664932578613,0.9999666666666667,0.29294230994266307,0.9547
120,0.0030449593324524,0.9999833333333333,0.2936011053823654,0.9555
130,0.0027210349622897425,1.0,0.293350190107889,0.956
140,0.002467225517840313,1.0,0.29368160434921575,0.9563
150,0.0022570806603108263,1.0,0.2940235454685374,0.9566
