epoch,train_loss,train_acc,test_loss,test_acc
0,3.3654633457377807,0.09876666666666667,3.3623009443283083,0.0966
1,1.31889557232291,0.6135,0.7778857350349426,0.7921
2,0.6897769014714128,0.8183333333333334,0.5626213371753692,0.8526
3,0.5406406976408877,0.8584833333333334,0.4643728643655777,0.876
4,0.46232306502633175,0.8774,0.411295485496521,0.8891
5,0.41337091942964976,0.89,0.3786968678236008,0.8966
6,0.37815092781842763,0.8987833333333334,0.35183417052030563,0.9044
7,0.351133103087797,0.9051833333333333,0.33171191811561584,0.9081
8,0.3299477792392343,0.91025,0.31493657529354097,0.9129
9,0.31283877890999034,0.9142666666666667,0.3014756187796593,0.9159
10,0.29820916511244694,0.9180333333333334,0.29103335589170454,0.9192
11,0.2848693710767617,0.9217,0.281243097782135,0.922
12,0.27444994197053424,0.92395,0.27100263386964796,0.9241
13,0.2646496141866102,0.9266833333333333,0.2648382157087326,0.9272
14,0.2554343956506858,0.9290333333333334,0.25900272130966184,0.928
15,0.24734665554458812,0.93095,0.25282797068357465,0.9299
16,0.24006968105243423,0.9328666666666666,0.2476465567946434,0.9305
17,0.23335357667025874,0.9348,0.24165133386850357,0.9323
18,0.22707726339162407,0.9361833333333334,0.2368134655058384,0.9328
19,0.22111106095677716,0.9381666666666667,0.2322093017399311,0.9335
20,0.21562447057942213,0.9399666666666666,0.22775837406516075,0.9348
21,0.21048333104384148,0.9413333333333334,0.2241742879152298,0.9363
22,0.20549089297399684,0.94255,0.22099561989307404,0.9373
23,0.20074400937153122,0.9441666666666667,0.21836001351475715,0.9377
24,0.19652446649842342,0.9452833333333334,0.21415209770202637,0.9377
25,0.19252501882738987,0.9466166666666667,0.21155822575092315,0.9381
26,0.18819196370698638,0.9476333333333333,0.20863370820879937,0.9393
27,0.18520252962233658,0.94865,0.20605387091636657,0.9401
28,0.18125031610666695,0.9498166666666666,0.2043391391634941,0.9403
29,0.17774143865553,0.9504166666666667,0.2008194997906685,0.9407
30,0.1743588434942698,0.95155,0.19879125952720642,0.942
31,0.1709353380789191,0.9525666666666667,0.19642812237143517,0.942
32,0.16788299861600844,0.9532833333333334,0.19455095008015633,0.942
33,0.16507341498035497,0.95425,0.19197351783514022,0.9426
34,0.16219829250190218,0.9548166666666666,0.1905044846236706,0.9432
35,0.15944006079334325,0.9557166666666667,0.18934679105877877,0.9436
36,0.15679923432358242,0.95605,0.18685460612177848,0.9445
37,0.15442379715584093,0.9574,0.1857939600944519,0.9442
38,0.15163542317636944,0.9578833333333333,0.18353287726640702,0.9443
39,0.14933787639868462,0.9587166666666667,0.18205228224396705,0.9453
40,0.1470236654503871,0.9592,0.1809520587325096,0.9453
41,0.14488669257547895,0.9601166666666666,0.17813529148697854,0.9468
42,0.14260830427125348,0.9604,0.17715303599834442,0.9474
43,0.14046887257846735,0.96115,0.1762456089258194,0.947
44,0.13822018936023875,0.9619166666666666,0.17524147182703018,0.948
45,0.13626008670208817,0.9624333333333334,0.1744561903178692,0.9479
46,0.13456320611097045,0.9629833333333333,0.17236559465527534,0.949
47,0.13251664401110957,0.9639166666666666,0.17150953635573388,0.9489
48,0.1307404320371353,0.9638833333333333,0.16972263008356095,0.9493
49,0.12895327831728984,0.9647166666666667,0.1687020979821682,0.9499
50,0.12730439045166564,0.9652833333333334,0.1672164060175419,0.9499
51,0.12543963590415858,0.9659333333333333,0.16700252071022986,0.9504
52,0.12381754790322255,0.9663833333333334,0.16525106504559517,0.9508
53,0.12246316961817823,0.9670166666666666,0.16465232893824577,0.9508
54,0.12053994000968286,0.9678,0.16411494538187982,0.9509
55,0.1189347897040642,0.9682,0.1632585883140564,0.9512
56,0.1173293154876111,0.9683833333333334,0.16196707412600517,0.9523
57,0.11597280961982274,0.9689666666666666,0.16041169241070746,0.9522
58,0.11444103364217079,0.9694333333333334,0.16021558940410613,0.952
59,0.11339076987262499,0.9698333333333333,0.15909360349178314,0.9525
60,0.11170042520862515,0.97025,0.1585341952741146,0.9529
61,0.11029960404513246,0.97065,0.1576036773622036,0.953
62,0.10875657188185191,0.9710666666666666,0.15756411403417586,0.9527
63,0.10757538486840361,0.9715,0.1558657094836235,0.953
64,0.10649416684094122,0.9718333333333333,0.1550254225730896,0.9532
65,0.10550362035884696,0.97205,0.15432174056768416,0.9534
66,0.10402024360531467,0.9726666666666667,0.15382820293307303,0.9539
67,0.10257559244410466,0.9726833333333333,0.152617746591568,0.9539
68,0.10154695796259379,0.9731166666666666,0.15207340717315673,0.9547
69,0.10038455171605289,0.9736166666666667,0.15187640786170958,0.9551
70,0.09901941895990049,0.9739833333333333,0.15123815089464188,0.9549
71,0.09824974645497435,0.9742833333333333,0.15163988322019578,0.9545
72,0.09702799229298607,0.9747166666666667,0.15021486058831215,0.9549
73,0.09599043454154063,0.97505,0.14965875521302224,0.955
74,0.09499396093315997,0.9754166666666667,0.1489943027496338,0.9556
75,0.0936627965104782,0.9758333333333333,0.1480316139757633,0.9558
76,0.09279855252322504,0.9759333333333333,0.14778083190321922,0.956
77,0.0917117747841245,0.9765166666666667,0.1475020781159401,0.9553
78,0.09068341338533466,0.9765833333333334,0.14649309664964677,0.956
79,0.08967403006755699,0.9766333333333334,0.1459300398826599,0.9562
80,0.08896947374283257,0.97705,0.14714898467063903,0.9558
81,0.08761005558199801,0.9773333333333334,0.1451556496322155,0.9566
82,0.08680793415691893,0.9776333333333334,0.1445931799709797,0.9565
83,0.08572590212195606,0.9778833333333333,0.14409190639853478,0.9568
84,0.08508942831875914,0.9783833333333334,0.1437668591737747,0.9571
85,0.08423215188717438,0.9787166666666667,0.1432919129729271,0.9572
86,0.08311289422592874,0.9789666666666667,0.1432565189898014,0.9574
87,0.08237869879704411,0.979,0.14221271723508835,0.9572
88,0.08140410533395864,0.9793166666666666,0.14187136963009833,0.9574
89,0.0806592988892127,0.9796166666666667,0.14146623127162455,0.9575
90,0.07994418345012907,0.9798333333333333,0.14139097779989243,0.9574
91,0.0793193826862311,0.9800666666666666,0.14099520817399025,0.9573
92,0.07831430820337797,0.9803666666666667,0.14124953784048558,0.9576
93,0.0773867335865053,0.9804333333333334,0.14083872623741628,0.9577
94,0.07694181547326556,0.9808,0.14000698998570443,0.9576
95,0.075942946503223,0.98105,0.13932396844029427,0.9576
96,0.07501316973465984,0.9812833333333333,0.13894021287560462,0.9582
97,0.07449386275168192,0.98145,0.13956912904977797,0.9578
98,0.07366533779491813,0.98175,0.13859185613691807,0.9586
99,0.07294592652785575,0.9820333333333333,0.1380577515810728,0.958
100,0.07221726366018845,0.98215,0.13777813054621219,0.9584
101,0.07142809393294787,0.9825,0.13776575438678265,0.9585
102,0.07068212968060526,0.9824833333333334,0.13721383661031722,0.9581
103,0.06997210437716064,0.9829333333333333,0.13648784533143044,0.9587
104,0.06939007051415362,0.9831,0.1365039251744747,0.959
105,0.06885462197459351,0.9833333333333333,0.13661219291388987,0.9586
106,0.068090625801834,0.9836,0.13597993440926076,0.9592
107,0.0676812955130965,0.9838,0.1357702448964119,0.9593
108,0.06689606310199883,0.9839666666666667,0.13543762490153313,0.9594
109,0.06621558497012672,0.98405,0.13517056070268155,0.9594
110,0.06553803415874303,0.9843,0.13483341671526433,0.9595
111,0.0650246668670137,0.9845166666666667,0.1343213189393282,0.9599
112,0.06457059451584089,0.9847166666666667,0.13399115689098834,0.9588
113,0.06382120817394579,0.9847333333333333,0.13366650454699994,0.96
114,0.06330573584063579,0.98505,0.13346836529672146,0.9605
115,0.06261482620138233,0.9851166666666666,0.13346986547112466,0.9603
116,0.062185926520723404,0.9851166666666666,0.13328553289175032,0.9598
117,0.06167761482677217,0.9855166666666667,0.13305536285042763,0.9601
118,0.06115458867812561,0.9855,0.13278893567621708,0.9595
119,0.060562776875192834,0.9857166666666667,0.13216885924339294,0.9601
120,0.059923154128304984,0.98585,0.13215878158807753,0.9604
121,0.059374437493793036,0.9861,0.1314735759049654,0.9606
122,0.058969250422413064,0.9861833333333333,0.1314528167247772,0.9599
123,0.05838480850650092,0.9863333333333333,0.13148532286286355,0.96
124,0.05797251187643762,0.9866,0.1313590981066227,0.9599
125,0.057514065718751846,0.9865,0.13081085197627546,0.9601
126,0.056948641283532324,0.9868,0.1307551372796297,0.9605
127,0.056494358863870976,0.98695,0.1307081550359726,0.9601
128,0.05598639532671136,0.9869666666666667,0.13015060015022756,0.9607
129,0.05567842330467903,0.9871333333333333,0.12950387112796308,0.9607
130,0.05492301929300114,0.9874166666666667,0.12959918305277823,0.9609
131,0.05451465675891456,0.9874833333333334,0.1296150516718626,0.9611
132,0.05404491912005311,0.9877333333333334,0.1291105594485998,0.9612
133,0.05362531953191353,0.9878,0.12911140099167823,0.9609
134,0.05310125554264602,0.9879166666666667,0.1290223203599453,0.9603
135,0.05248440388526957,0.9882,0.12885910347104074,0.9614
136,0.05222427838687169,0.9883,0.12859635502099992,0.9608
137,0.051877826894238845,0.9883166666666666,0.12883787639439107,0.9606
138,0.05130639811188488,0.9884666666666667,0.1282628607004881,0.9615
139,0.050871122817871935,0.9885333333333334,0.12866465896368026,0.9608
140,0.05043474679528657,0.9885833333333334,0.12811496891081334,0.961
141,0.05015144086742805,0.9886166666666667,0.12818271964788436,0.9613
142,0.049674310926663676,0.98885,0.12784178406000138,0.9614
143,0.04924729971562402,0.9889666666666667,0.12752686813473701,0.9616
144,0.04886765184543901,0.989,0.12741680964827537,0.9616
145,0.04851565074365018,0.9890833333333333,0.1271938543766737,0.9615
146,0.04808086548316277,0.9891166666666666,0.1272456083446741,0.9613
147,0.04789809036557957,0.9894333333333334,0.12719980739057063,0.9615
148,0.04765972997046123,0.9894666666666667,0.1273150857537985,0.9614
149,0.04699928439774756,0.9895666666666667,0.12712450921535492,0.9613
150,0.04673496880016084,0.9896666666666667,0.12692697420716287,0.9615
151,0.046261461293798385,0.98965,0.12683564499020578,0.9613
152,0.04605067388738616,0.9898833333333333,0.12685361914336682,0.9615
153,0.04554639276811632,0.9898333333333333,0.12622000724077226,0.9614
154,0.04520189825255992,0.9900166666666667,0.1261456847190857,0.9618
155,0.044740198590492795,0.9901666666666666,0.12600077390670777,0.9624
156,0.04448835337060993,0.99015,0.12565873935818672,0.9622
157,0.04405082367613154,0.99025,0.1257200051099062,0.9619
158,0.043787699034911094,0.9903166666666666,0.12578079514205456,0.9623
159,0.043443934613112675,0.9904333333333334,0.12567047104239465,0.9622
160,0.04300496136864363,0.9905,0.12537738233804702,0.9621
161,0.04278593308339685,0.99055,0.12539919875562192,0.962
162,0.04241500472870924,0.9907333333333334,0.1249934796243906,0.9627
163,0.04208774413218943,0.9907333333333334,0.1249301191419363,0.9625
164,0.041848028678510146,0.9907833333333333,0.12491923943161964,0.9625
165,0.04153334573542668,0.9908,0.12500776760280133,0.963
166,0.04125096689972837,0.9910166666666667,0.12483350373804569,0.9623
167,0.04095929769514981,0.9911,0.12480075210332871,0.9624
168,0.040562225631990675,0.9910666666666667,0.12466849498450756,0.9633
169,0.040260960995140725,0.99125,0.1246820840984583,0.9624
170,0.04006786533962872,0.9913166666666666,0.12437598630785943,0.9628
171,0.03963264482001127,0.9914,0.12423012889921665,0.963
172,0.03943740702786688,0.9914166666666666,0.12437387555837631,0.963
173,0.03915977664291859,0.9917,0.12397307120263576,0.963
174,0.0387976777629327,0.9917333333333334,0.1239395223557949,0.9635
175,0.03846424183476779,0.9917,0.12364000044763088,0.9634
176,0.038226225965861546,0.9919333333333333,0.12378858365118503,0.963
177,0.038026256076360156,0.9918833333333333,0.12360503189265729,0.9633
178,0.03772077835717444,0.9920666666666667,0.12363149225711823,0.9633
179,0.037473490114434294,0.9920833333333333,0.12334256395697593,0.9632
180,0.037207299275165896,0.9921333333333333,0.12339554913341999,0.9636
181,0.03698684309877581,0.9921833333333333,0.12347141541540622,0.963
182,0.03667788763167495,0.9922166666666666,0.12311215251684189,0.9643
183,0.036475585899868254,0.99225,0.12350261732935905,0.9637
184,0.036135980890969095,0.99235,0.12307450324296951,0.9634
185,0.036047168139178874,0.9924,0.12300655543804169,0.9638
186,0.035633774505833445,0.9926333333333334,0.12291161268949509,0.964
187,0.03535274643514116,0.9926166666666667,0.1229831412434578,0.9637
188,0.03515476351446015,0.9927333333333334,0.12299663200974464,0.9635
189,0.03506785880584838,0.9927166666666667,0.12266297861933709,0.9641
190,0.03476339218727613,0.9928833333333333,0.12290580049157143,0.9636
191,0.03438894719011703,0.9929166666666667,0.122499630600214,0.9641
192,0.03414975365592261,0.9930166666666667,0.12241357080638408,0.9641
193,0.03404302418358245,0.9931833333333333,0.12252391576766967,0.9635
194,0.033718479828814325,0.9932166666666666,0.12269777171313763,0.9639
195,0.033462453570406316,0.9933,0.12236550599336624,0.9639
196,0.03331706953882161,0.9933,0.12230920717120171,0.9639
197,0.03304412828411086,0.9934333333333333,0.12211229242384433,0.9637
198,0.032821696630473865,0.9934333333333333,0.12182239033281803,0.9646
199,0.0326005068560273,0.9936166666666667,0.12212318852543831,0.9644
200,0.03247142567346662,0.9936333333333334,0.12195395529270173,0.9646
201,0.03217734529052751,0.9936666666666667,0.12217932119965554,0.9637
202,0.03197387729029534,0.99375,0.12186331190168857,0.9643
203,0.031844873391723226,0.9937666666666667,0.12186654694378377,0.9643
204,0.031593844105126494,0.9938333333333333,0.1222878411412239,0.9637
205,0.03141730957490913,0.99395,0.12193226777017116,0.9638
206,0.031153622951547978,0.9939,0.12231464236974716,0.9643
207,0.030951135239358676,0.9940833333333333,0.12198980525135994,0.9646
208,0.030749192650792963,0.9941,0.12175261974334717,0.9646
209,0.030613566322599428,0.99405,0.12166109308600426,0.9646
210,0.030315779307383602,0.9941,0.12179872132837773,0.9644
211,0.030160444236155284,0.9941166666666666,0.12156224735081196,0.9644
212,0.030100106372166487,0.9942333333333333,0.12137504369020462,0.9647
213,0.029741814865146654,0.9942666666666666,0.1217584390193224,0.9643
214,0.029601004258808444,0.9943166666666666,0.12178559936583042,0.9645
215,0.029430720071166247,0.9943833333333333,0.12156731709837913,0.9647
216,0.029114615045866724,0.9945166666666667,0.12157075181603431,0.9643
217,0.028938149875503475,0.9946,0.12155370973050594,0.9645
218,0.028866376096414306,0.9945166666666667,0.12146374434232712,0.9646
219,0.028518035739533983,0.9946,0.12157677970826626,0.9645
220,0.02840412932179742,0.9946666666666667,0.12165103070437908,0.9643
221,0.02838635817170143,0.9947,0.1213838081806898,0.965
222,0.028059108309068923,0.9947166666666667,0.12116526290774346,0.9645
223,0.027993439870365594,0.9948166666666667,0.12132422477006913,0.9647
224,0.027672728176339197,0.9948333333333333,0.12128201834857463,0.9655
225,0.02754098615782746,0.9949666666666667,0.12142820730805397,0.9647
226,0.02733233182738393,0.995,0.12129072807729244,0.9651
227,0.02716358454298165,0.9950166666666667,0.12118845619261265,0.9649
228,0.027014158918695935,0.9950666666666667,0.12128271795809269,0.9649
229,0.02684532437410395,0.9951,0.12115406431257725,0.9653
230,0.026753046328864865,0.9951,0.12103035263717174,0.9652
231,0.026557211116966555,0.9951,0.12137826569378377,0.9649
232,0.026332184609215138,0.9952333333333333,0.12124641239643097,0.9654
233,0.026148725237886784,0.9953166666666666,0.1212564054876566,0.9655
234,0.026096809213444337,0.9952,0.12117816247045994,0.9655
235,0.02585277715855736,0.9953833333333333,0.12158773355185985,0.9649
236,0.025747577486149337,0.99535,0.12128259353339672,0.9651
237,0.025586959385013177,0.9953666666666666,0.12128490731120109,0.9651
238,0.02537328582572735,0.9954666666666667,0.12156567424535751,0.9652
239,0.0252038801436202,0.9955666666666667,0.12131971269845962,0.9654
240,0.025098683091543488,0.99555,0.12133557945489884,0.9655
241,0.025047085169008224,0.9956333333333334,0.12130039297044277,0.9653
242,0.02479911605054039,0.9957833333333334,0.1213222399353981,0.9656
243,0.024660267472519714,0.9957666666666667,0.12128602601587772,0.9654
244,0.02451539756256645,0.9957666666666667,0.12156328409910203,0.9655
245,0.024301002354566323,0.9958333333333333,0.12123380973935127,0.9653
246,0.024184625643163413,0.9958833333333333,0.12114476785063744,0.965
247,0.02406991355247417,0.9959333333333333,0.1214820709079504,0.9651
248,0.023924630245793672,0.9960166666666667,0.1213417649269104,0.9652
249,0.023874417941827895,0.9960833333333333,0.12152784503996372,0.9651
250,0.023645375776341408,0.9961,0.12178299315273762,0.9652
251,0.023563560256260937,0.9961,0.12139032557606697,0.9654
252,0.023378355744279038,0.99615,0.12131321765482425,0.9653
253,0.023222339892033803,0.9962,0.12125005796551705,0.9656
254,0.023172321839857908,0.9962333333333333,0.12116345763206482,0.9658
255,0.022942009713437597,0.9963333333333333,0.12170516438782215,0.9652
256,0.022827787009083618,0.99635,0.12145443223416805,0.9649
257,0.022697150786170513,0.9964,0.12126929834485053,0.9653
258,0.022599396611548077,0.9964333333333333,0.12133351303637027,0.9655
259,0.022456975953685024,0.9965166666666667,0.12141594998538494,0.9652
260,0.02231154152018539,0.9965333333333334,0.12145917713642121,0.9653
261,0.02218466154220751,0.9965333333333334,0.12120632864534855,0.9652
262,0.022147515757104098,0.9966333333333334,0.12136280685663223,0.9653
263,0.02187457469181489,0.99655,0.12129000872373581,0.9653
264,0.02186579066249779,0.9967166666666667,0.12114166654646397,0.9655
265,0.0216877513675619,0.9966166666666667,0.12139532454311848,0.9654
266,0.02158286204656302,0.9966666666666667,0.1212216354906559,0.9657
267,0.021418082022692186,0.9967333333333334,0.12124999985098839,0.9655
268,0.02125116570268647,0.9966833333333334,0.12125921286642552,0.9654
269,0.021172000142603606,0.99685,0.12114032283425331,0.9656
270,0.02103245383033813,0.99685,0.12134505100548268,0.9656
271,0.020937444468549754,0.9968166666666667,0.12120122089982033,0.966
272,0.020919320662900552,0.99685,0.12122743912041187,0.9657
273,0.020761317320925704,0.9969333333333333,0.12137531861662865,0.9656
274,0.020647900826218774,0.9969666666666667,0.1211845614016056,0.9657
275,0.020489810902814744,0.99695,0.1212754923850298,0.9659
276,0.02055707202940169,0.99705,0.12108898013830185,0.9659
277,0.020210338898508224,0.99705,0.12102278023958206,0.9657
278,0.02017217224179688,0.9970833333333333,0.12126645036041736,0.9657
279,0.019984979261407406,0.99715,0.12096833027899265,0.9656
280,0.01991529691711826,0.99715,0.12103227265179158,0.9656
281,0.019758225166065208,0.9971666666666666,0.12111286148428917,0.9659
282,0.019683760322504126,0.9971833333333333,0.12109405845403672,0.9658
283,0.01963114959456153,0.9972,0.12115715034306049,0.9657
284,0.01946033186957998,0.9972666666666666,0.12104770988225937,0.9657
285,0.019391224972146043,0.9972666666666666,0.12127349600195884,0.9657
286,0.019310002373057907,0.9973,0.12109399437904358,0.9658
287,0.019134998558310128,0.9973666666666666,0.12114874795079231,0.966
288,0.019005582541606184,0.9973333333333333,0.12071493305265904,0.9665
289,0.0189702506256053,0.9973666666666666,0.12104921229183674,0.9659
290,0.018915096503066813,0.9973666666666666,0.12094505243003369,0.9661
291,0.01879846099448406,0.9973333333333333,0.12077239379286767,0.9663
292,0.018616710978923208,0.9973833333333333,0.12085960246622562,0.9659
293,0.018488185322385723,0.9974,0.12087832540273666,0.9664
294,0.01841788691610603,0.9974,0.1209437020123005,0.9661
295,0.01830573454183542,0.9974333333333333,0.12077191434800624,0.9661
296,0.018294875620532842,0.9974333333333333,0.1210003312677145,0.966
297,0.01814939889867427,0.99745,0.12101599238812924,0.9661
298,0.0180291074754323,0.9975166666666667,0.12079963982105255,0.966
299,0.01803544512555256,0.9974833333333334,0.1207208774983883,0.9659
300,0.01789019007425187,0.9975666666666667,0.12082475423812866,0.9663
301,0.017728904388466124,0.9975833333333334,0.12072585672140121,0.9662
302,0.017684068388731804,0.99755,0.12088331542909145,0.9665
303,0.017598594444156703,0.9975833333333334,0.12074154727160931,0.9668
304,0.01745906154925035,0.9975666666666667,0.12091959826648235,0.9663
305,0.017541429454113466,0.9976,0.12084396928548813,0.9663
306,0.017273629036874086,0.9976333333333334,0.12078739926218987,0.9667
