epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
17,3,0.038063154757412065,0.98805,1.5,0.5,0.12150000035762787,0.24219998717308044,0.9721999764442444,,,,,,,
18,3,0.03539603807951516,0.98875,1.5,0.5,0.13050000369548798,0.22899998724460602,0.973800003528595,,,,,,,
19,3,0.03165038355709568,0.9904,1.5,0.5,0.13040000200271606,0.22819998860359192,0.9721999764442444,,,,,,,
20,3,0.028581242017479722,0.99135,1.5,0.5,0.14190000295639038,0.23019999265670776,0.9702000021934509,,,,,,,
1,4,4.202784930623925,0.7175333333333334,1.5,0.5,0.15519998967647552,0.09229999780654907,0.3610000014305115,0.9142999649047852,,,,,,
2,4,0.23355565315434165,0.9273666666666667,1.5,0.5,0.13030000030994415,0.1062999963760376,0.3603000044822693,0.9300999641418457,,,,,,
3,4,0.16790741215001292,0.9468,1.5,0.5,0.12119999527931213,0.08460000157356262,0.34109997749328613,0.9451999664306641,,,,,,
4,4,0.13251527463560547,0.95855,1.5,0.5,0.1339000016450882,0.10099999606609344,0.36149999499320984,0.9553999900817871,,,,,,
5,4,0.11069568255340367,0.9651,1.5,0.5,0.12079999595880508,0.10809999704360962,0.37849998474121094,0.9626999497413635,,,,,,
6,4,0.09450090986622899,0.9696,1.5,0.5,0.12309999763965607,0.1225999966263771,0.3813000023365021,0.9621999859809875,,,,,,
7,4,0.08163264092963451,0.9736833333333333,1.5,0.5,0.12719999253749847,0.13289999961853027,0.38670000433921814,0.964199960231781,,,,,,
8,4,0.07111218903285227,0.97685,1.5,0.5,0.11429999768733978,0.12359999865293503,0.3946000039577484,0.965399980545044,,,,,,
9,4,0.06506821173312727,0.9794666666666667,1.5,0.5,0.12319999933242798,0.13769999146461487,0.37539997696876526,0.9695999622344971,,,,,,
10,4,0.056253970509319545,0.9816333333333334,1.5,0.5,0.11939999461174011,0.13189999759197235,0.373199999332428,0.9703999757766724,,,,,,
11,4,0.049225433132867376,0.98395,1.5,0.5,0.12379999458789825,0.13699999451637268,0.38819998502731323,0.9674999713897705,,,,,,
12,4,0.044337964095949714,0.9855,1.5,0.5,0.12469999492168427,0.14389999210834503,0.3799999952316284,0.972000002861023,,,,,,
13,4,0.03882621407711398,0.9873166666666666,1.5,0.5,0.11209999769926071,0.14429999887943268,0.3828999996185303,0.9721999764442444,,,,,,
14,4,0.03508115528044162,0.98885,1.5,0.5,0.10679999738931656,0.13379999995231628,0.35169997811317444,0.9682999849319458,,,,,,
15,4,0.031082280963631487,0.9904666666666667,1.5,0.5,0.11289999634027481,0.1396999955177307,0.37700000405311584,0.9699999690055847,,,,,,
16,4,0.027636031469782947,0.9919166666666667,1.5,0.5,0.11599999666213989,0.14810000360012054,0.37209999561309814,0.973099946975708,,,,,,
17,4,0.024282956337020087,0.9929333333333333,1.5,0.5,0.10920000076293945,0.13989999890327454,0.3586999773979187,0.974399983882904,,,,,,
18,4,0.020814214352526263,0.9946,1.5,0.5,0.10969999432563782,0.14389999210834503,0.3709000051021576,0.9752999544143677,,,,,,
19,4,0.018585270107624483,0.9949666666666667,1.5,0.5,0.11400000005960464,0.1419999897480011,0.359499990940094,0.9716999530792236,,,,,,
20,4,0.016380089778465026,0.9957,1.5,0.5,0.11429999768733978,0.15079998970031738,0.3743000030517578,0.97489994764328,,,,,,
1,5,7.21029096854521,0.6156666666666667,1.5,0.5,0.1371999979019165,0.13599999248981476,0.32999998331069946,0.376800000667572,0.90829998254776,,,,,
2,5,0.25117063257041006,0.9240333333333334,1.5,0.5,0.12690000236034393,0.15199999511241913,0.3034999966621399,0.37869998812675476,0.9320999979972839,,,,,
3,5,0.1752788025671358,0.9459833333333333,1.5,0.5,0.12349999696016312,0.1356000006198883,0.31779998540878296,0.35420000553131104,0.9483000040054321,,,,,
4,5,0.1380609492066382,0.9565666666666667,1.5,0.5,0.131400004029274,0.13269999623298645,0.3296000063419342,0.35409998893737793,0.9559999704360962,,,,,
5,5,0.11555366646617588,0.96435,1.5,0.5,0.14219999313354492,0.1274999976158142,0.3125,0.3264999985694885,0.9578999876976013,,,,,
6,5,0.09932660142472113,0.9690666666666666,1.5,0.5,0.11620000004768372,0.12889999151229858,0.3352999985218048,0.2954999804496765,0.9611999988555908,,,,,
7,5,0.08742302685960142,0.9728833333333333,1.5,0.5,0.11669999361038208,0.1257999986410141,0.3061999976634979,0.2971999943256378,0.9638999700546265,,,,,
8,5,0.07515304343604139,0.9762333333333333,1.5,0.5,0.12849999964237213,0.12049999833106995,0.3261999785900116,0.3391000032424927,0.9639999866485596,,,,,
9,5,0.06861106162743845,0.9778666666666667,1.5,0.5,0.1370999962091446,0.13840000331401825,0.3150999844074249,0.28999999165534973,0.9670999646186829,,,,,
10,5,0.06003899447151275,0.9814833333333334,1.5,0.5,0.120899997651577,0.12479999661445618,0.3190999925136566,0.3093999922275543,0.9668999910354614,,,,,
11,5,0.05384207194619405,0.9831333333333333,1.5,0.5,0.1354999989271164,0.1354999989271164,0.31529998779296875,0.31139999628067017,0.9695000052452087,,,,,
12,5,0.04780644261792524,0.9851833333333333,1.5,0.5,0.14019998908042908,0.1251000016927719,0.2913999855518341,0.29269999265670776,0.9677000045776367,,,,,
13,5,0.042418229173241395,0.9861166666666666,1.5,0.5,0.13269999623298645,0.13179999589920044,0.2937999963760376,0.2865000069141388,0.9693999886512756,,,,,
14,5,0.03782114363027248,0.9884333333333334,1.5,0.5,0.12780000269412994,0.1305999904870987,0.28929999470710754,0.27309998869895935,0.9678999781608582,,,,,
15,5,0.03349400005255665,0.9901333333333333,1.5,0.5,0.13199999928474426,0.1290999948978424,0.2939999997615814,0.281499981880188,0.9716999530792236,,,,,
16,5,0.029283512169733517,0.9913666666666666,1.5,0.5,0.13599999248981476,0.125900000333786,0.2927999794483185,0.2802000045776367,0.9716999530792236,,,,,
17,5,0.026589157167019876,0.9923166666666666,1.5,0.5,0.13379999995231628,0.13189999759197235,0.28540000319480896,0.26980000734329224,0.9735999703407288,,,,,
18,5,0.023305464782186154,0.9934666666666667,1.5,0.5,0.13570000231266022,0.1394999921321869,0.28839999437332153,0.280599981546402,0.9751999974250793,,,,,
19,5,0.02053054986493801,0.9944166666666666,1.5,0.5,0.1362999975681305,0.12799999117851257,0.2955999970436096,0.2777000069618225,0.9733999967575073,,,,,
20,5,0.018814143342480286,0.9948833333333333,1.5,0.5,0.13809999823570251,0.13279999792575836,0.2854999899864197,0.27809998393058777,0.9753999710083008,,,,,
1,6,2.0054460257164703,0.8092833333333334,1.5,0.5,0.1103999987244606,0.013299999758601189,0.14810000360012054,0.17399999499320984,0.2483999878168106,0.9303999543190002,,,,
2,6,0.1990066565144291,0.9379333333333333,1.5,0.5,0.10619999468326569,0.016099998727440834,0.13580000400543213,0.125,0.2126999944448471,0.9175999760627747,,,,
3,6,0.14228717288546472,0.9550333333333333,1.5,0.5,0.10779999941587448,0.01599999889731407,0.14890000224113464,0.18649999797344208,0.24549999833106995,0.9523999691009521,,,,
4,6,0.11403187101424885,0.9636166666666667,1.5,0.5,0.1151999980211258,0.01549999974668026,0.15189999341964722,0.15770000219345093,0.22119998931884766,0.9587999582290649,,,,
5,6,0.09534889942150253,0.96925,1.5,0.5,0.11099999397993088,0.01860000006854534,0.13819999992847443,0.17889998853206635,0.2247999906539917,0.9614999890327454,,,,
6,6,0.08255338918632155,0.974,1.5,0.5,0.11759999394416809,0.02019999921321869,0.15609999001026154,0.15929999947547913,0.20759999752044678,0.9652999639511108,,,,
7,6,0.07086372331602932,0.9781666666666666,1.5,0.5,0.11580000072717667,0.01730000041425228,0.1613999903202057,0.1613999903202057,0.20250000059604645,0.9673999547958374,,,,
8,6,0.060595150709326966,0.98075,1.5,0.5,0.11639999598264694,0.016099998727440834,0.16529999673366547,0.16359999775886536,0.22280000150203705,0.9677000045776367,,,,
9,6,0.05254096836784978,0.9832,1.5,0.5,0.11759999394416809,0.017799999564886093,0.1623999923467636,0.1551000028848648,0.21289999783039093,0.9692999720573425,,,,
10,6,0.04542291529530258,0.9857166666666667,1.5,0.5,0.11349999904632568,0.02029999904334545,0.15950000286102295,0.1590999960899353,0.1939999908208847,0.9688999652862549,,,,
11,6,0.04058315070804709,0.9870833333333333,1.5,0.5,0.11219999939203262,0.01889999955892563,0.1559000015258789,0.1582999974489212,0.19699999690055847,0.9674999713897705,,,,
12,6,0.03460600892248661,0.9895833333333334,1.5,0.5,0.11319999396800995,0.020499998703598976,0.15869998931884766,0.15770000219345093,0.203699991106987,0.9702999591827393,,,,
13,6,0.030675945853663563,0.99075,1.5,0.5,0.11149999499320984,0.02029999904334545,0.16839998960494995,0.16259999573230743,0.20600000023841858,0.9711999893188477,,,,
14,6,0.026777333711514244,0.9922666666666666,1.5,0.5,0.11129999905824661,0.020800000056624413,0.16009999811649323,0.1631999909877777,0.21220000088214874,0.9703999757766724,,,,
15,6,0.02329338782691339,0.99385,1.5,0.5,0.1160999983549118,0.020600000396370888,0.17090000212192535,0.15879999101161957,0.1907999962568283,0.9692999720573425,,,,
16,6,0.02042052721076492,0.9946833333333334,1.5,0.5,0.11219999939203262,0.022199999541044235,0.17389999330043793,0.15869998931884766,0.19280000030994415,0.9700999855995178,,,,
17,6,0.017949162918363393,0.9957,1.5,0.5,0.11189999431371689,0.022499999031424522,0.1673000007867813,0.156700000166893,0.20089998841285706,0.9715999960899353,,,,
18,6,0.01582712032941422,0.9965666666666667,1.5,0.5,0.11239999532699585,0.020499998703598976,0.1590999960899353,0.14639998972415924,0.19699999690055847,0.972000002861023,,,,
19,6,0.013750755407565486,0.9971666666666666,1.5,0.5,0.11449999362230301,0.02199999988079071,0.16200000047683716,0.15209999680519104,0.19909998774528503,0.9714999794960022,,,,
20,6,0.011966222021450748,0.9978166666666667,1.5,0.5,0.11339999735355377,0.025200000032782555,0.1712999939918518,0.1467999964952469,0.1800999939441681,0.9728999733924866,,,,
1,7,8.437893814623736,0.6013,1.5,0.5,0.08079999685287476,0.052799999713897705,0.14459998905658722,0.10979999601840973,0.211899995803833,0.44579997658729553,0.9179999828338623,,,
2,7,0.2412310540676117,0.92605,1.5,0.5,0.07409999519586563,0.04649999737739563,0.1662999987602234,0.16030000150203705,0.1939999908208847,0.49639999866485596,0.9271000027656555,,,
3,7,0.16444923732675978,0.94865,1.5,0.5,0.06059999763965607,0.044199999421834946,0.15850000083446503,0.1469999998807907,0.1808999925851822,0.45829999446868896,0.9535999894142151,,,
4,7,0.13197849075327803,0.9592,1.5,0.5,0.05889999866485596,0.042500000447034836,0.148499995470047,0.17299999296665192,0.1599999964237213,0.4017999768257141,0.946899950504303,,,
5,7,0.10968080330997515,0.9660333333333333,1.5,0.5,0.05999999865889549,0.051500000059604645,0.1678999960422516,0.15860000252723694,0.1922999918460846,0.44020000100135803,0.9617999792098999,,,
6,7,0.09501216053041314,0.9703333333333334,1.5,0.5,0.0608999989926815,0.044199999421834946,0.18930000066757202,0.1777999997138977,0.20399999618530273,0.46399998664855957,0.9521999955177307,,,
7,7,0.07864503074548583,0.9751833333333333,1.5,0.5,0.07050000131130219,0.04910000041127205,0.19629999995231628,0.19089999794960022,0.1639000028371811,0.4293999969959259,0.9598999619483948,,,
8,7,0.07057607812540871,0.9776666666666667,1.5,0.5,0.05939999967813492,0.041999999433755875,0.2028999924659729,0.17350000143051147,0.18930000066757202,0.4641999900341034,0.9609999656677246,,,
9,7,0.06367337264454187,0.97995,1.5,0.5,0.06769999861717224,0.050999999046325684,0.18940000236034393,0.1703999936580658,0.188400000333786,0.4722999930381775,0.9648999571800232,,,
10,7,0.054283135452432865,0.9829833333333333,1.5,0.5,0.06589999794960022,0.04699999839067459,0.17260000109672546,0.16830000281333923,0.1753000020980835,0.4422999918460846,0.9675999879837036,,,
11,7,0.047673027710750826,0.9851166666666666,1.5,0.5,0.06920000165700912,0.06030000001192093,0.18549999594688416,0.1664000004529953,0.20600000023841858,0.44929999113082886,0.9674999713897705,,,
12,7,0.040804293285658176,0.9874,1.5,0.5,0.0640999972820282,0.04749999940395355,0.18359999358654022,0.16380000114440918,0.17059999704360962,0.4593999981880188,0.9685999751091003,,,
13,7,0.03582869740034233,0.989,1.5,0.5,0.07259999960660934,0.04939999803900719,0.1890999972820282,0.1712999939918518,0.18789999186992645,0.435699999332428,0.9706999659538269,,,
14,7,0.03162470446484509,0.9908666666666667,1.5,0.5,0.0640999972820282,0.06119999662041664,0.18159998953342438,0.16990000009536743,0.17719998955726624,0.4262999892234802,0.9740999937057495,,,
15,7,0.027461350581217518,0.99225,1.5,0.5,0.0648999959230423,0.05829999968409538,0.17889998853206635,0.1673000007867813,0.19429999589920044,0.4407999813556671,0.9714999794960022,,,
16,7,0.024791526907522763,0.9931833333333333,1.5,0.5,0.06539999693632126,0.057099997997283936,0.17919999361038208,0.16779999434947968,0.19139999151229858,0.4364999830722809,0.9691999554634094,,,
17,7,0.021357945207236356,0.9942333333333333,1.5,0.5,0.06700000166893005,0.06469999998807907,0.18119999766349792,0.16679999232292175,0.19009999930858612,0.4219000041484833,0.9724999666213989,,,
18,7,0.018864925993459503,0.9953666666666666,1.5,0.5,0.06459999829530716,0.06969999521970749,0.18159998953342438,0.16290000081062317,0.1735999882221222,0.41990000009536743,0.972000002861023,,,
19,7,0.016600425180885742,0.9958833333333333,1.5,0.5,0.06679999828338623,0.0640999972820282,0.17880000174045563,0.16589999198913574,0.18299999833106995,0.42409998178482056,0.9727999567985535,,,
20,7,0.014434862641621627,0.9968833333333333,1.5,0.5,0.06700000166893005,0.06309999525547028,0.17260000109672546,0.16369999945163727,0.18219999969005585,0.4197999835014343,0.9738999605178833,,,
1,8,2.131906988540057,0.7930166666666667,1.5,0.5,0.11739999800920486,0.17479999363422394,0.1777999997138977,0.1476999968290329,0.21939998865127563,0.13669998943805695,0.3528999984264374,0.9243999719619751,,
2,8,0.21908366872367066,0.9322166666666667,1.5,0.5,0.13449999690055847,0.19629999995231628,0.19380000233650208,0.14839999377727509,0.24469999969005585,0.12919999659061432,0.32109999656677246,0.9431999921798706,,
3,8,0.161493015410041,0.9498666666666666,1.5,0.5,0.12239999324083328,0.21089999377727509,0.1899999976158142,0.14010000228881836,0.21899999678134918,0.12229999899864197,0.30959999561309814,0.9550999999046326,,
4,8,0.12982677085313207,0.95905,1.5,0.5,0.14169999957084656,0.18230000138282776,0.16589999198913574,0.14079999923706055,0.22579999268054962,0.1297999918460846,0.3181999921798706,0.95169997215271,,
5,8,0.10870338649129563,0.9648166666666667,1.5,0.5,0.12639999389648438,0.2004999965429306,0.1784999966621399,0.1444000005722046,0.22999998927116394,0.1419999897480011,0.3146999776363373,0.9533999562263489,,
6,8,0.09341514095274815,0.9699,1.5,0.5,0.14010000228881836,0.2037999927997589,0.16759999096393585,0.13539999723434448,0.24899999797344208,0.12729999423027039,0.31299999356269836,0.9631999731063843,,
7,8,0.0813104565948375,0.97335,1.5,0.5,0.11180000007152557,0.20309999585151672,0.1923999935388565,0.16049998998641968,0.262800008058548,0.1388999968767166,0.34139999747276306,0.960099995136261,,
8,8,0.07133889172885463,0.9769166666666667,1.5,0.5,0.13369999825954437,0.21469999849796295,0.17080000042915344,0.13349999487400055,0.23770000040531158,0.1200999990105629,0.31039997935295105,0.9662999510765076,,
9,8,0.062085850928812775,0.9801833333333333,1.5,0.5,0.12060000002384186,0.21519999206066132,0.18039999902248383,0.149399995803833,0.26919999718666077,0.11629999428987503,0.3308999836444855,0.9682999849319458,,
10,8,0.054674388761364066,0.9826333333333334,1.5,0.5,0.11229999363422394,0.21319998800754547,0.16210000216960907,0.13849999010562897,0.24479998648166656,0.1251000016927719,0.32659998536109924,0.9690999984741211,,
11,8,0.04806929114244894,0.9852166666666666,1.5,0.5,0.10939999669790268,0.1964999884366989,0.1825999915599823,0.15160000324249268,0.2744999825954437,0.13979999721050262,0.32829999923706055,0.9690999984741211,,
12,8,0.04117003616704139,0.9874833333333334,1.5,0.5,0.10979999601840973,0.2102999985218048,0.1768999993801117,0.15079998970031738,0.26899999380111694,0.13529999554157257,0.33969998359680176,0.9687999486923218,,
13,8,0.03690145501612759,0.9891666666666666,1.5,0.5,0.10869999974966049,0.20999999344348907,0.17430000007152557,0.15160000324249268,0.2822999954223633,0.1256999969482422,0.33550000190734863,0.9687999486923218,,
14,8,0.03253510676628189,0.9904333333333334,1.5,0.5,0.10080000013113022,0.2003999948501587,0.17749999463558197,0.156700000166893,0.2669000029563904,0.1241999939084053,0.3181999921798706,0.9674999713897705,,
15,8,0.029589434704884315,0.99115,1.5,0.5,0.10969999432563782,0.2069999873638153,0.15709999203681946,0.1419999897480011,0.273499995470047,0.11789999902248383,0.32099997997283936,0.9695999622344971,,
16,8,0.025854865947901123,0.9923833333333333,1.5,0.5,0.10749999433755875,0.20179998874664307,0.17059999704360962,0.1501999944448471,0.28299999237060547,0.11719999462366104,0.32339999079704285,0.9711999893188477,,
17,8,0.02232827957712614,0.9943333333333333,1.5,0.5,0.11270000040531158,0.20329999923706055,0.1648000031709671,0.15449999272823334,0.26819998025894165,0.12449999898672104,0.3154999911785126,0.9715999960899353,,
18,8,0.01924219991324712,0.9953833333333333,1.5,0.5,0.11919999867677689,0.20579999685287476,0.16279999911785126,0.15279999375343323,0.2797999978065491,0.11019999533891678,0.3157999813556671,0.9709999561309814,,
19,8,0.017200335961029822,0.9958833333333333,1.5,0.5,0.11099999397993088,0.20600000023841858,0.17669999599456787,0.16129998862743378,0.27799999713897705,0.1216999962925911,0.31849998235702515,0.9714999794960022,,
20,8,0.01527961412333508,0.9967666666666667,1.5,0.5,0.11679999530315399,0.20399999618530273,0.16009999811649323,0.15240000188350677,0.27649998664855957,0.11209999769926071,0.31219998002052307,0.9736999869346619,,
1,9,1.592001520287889,0.81885,1.5,0.5,0.1168999969959259,0.07689999788999557,0.15699999034404755,0.13809999823570251,0.18159998953342438,0.09219999611377716,0.20899999141693115,0.513700008392334,0.9352999925613403,
2,9,0.19698026369629637,0.9401333333333334,1.5,0.5,0.12209999561309814,0.07289999723434448,0.14649999141693115,0.13379999995231628,0.14909999072551727,0.08150000125169754,0.19979999959468842,0.5094999670982361,0.9452999830245972,
3,9,0.1466166434019232,0.9538166666666666,1.5,0.5,0.12119999527931213,0.09459999948740005,0.14509999752044678,0.14309999346733093,0.16669999063014984,0.07249999791383743,0.2035999894142151,0.47450000047683716,0.9508999586105347,
4,9,0.11671590436496206,0.9635666666666667,1.5,0.5,0.1274999976158142,0.09129999577999115,0.147599995136261,0.15309999883174896,0.1468999981880188,0.08489999920129776,0.1800999939441681,0.4878999888896942,0.955299973487854,
5,9,0.0951819477289089,0.96985,1.5,0.5,0.13130000233650208,0.09609999507665634,0.16200000047683716,0.14579999446868896,0.14880000054836273,0.09730000048875809,0.1800999939441681,0.5331999659538269,0.9617999792098999,
6,9,0.080800244288801,0.9743166666666667,1.5,0.5,0.13490000367164612,0.10929999500513077,0.14829999208450317,0.1500999927520752,0.16009999811649323,0.08169999718666077,0.19299998879432678,0.5024999976158142,0.9657999873161316,
7,9,0.06986658036637344,0.9780666666666666,1.5,0.5,0.12889999151229858,0.10639999806880951,0.15160000324249268,0.15469999611377716,0.14989998936653137,0.08569999784231186,0.18599998950958252,0.4894999861717224,0.9592999815940857,
8,9,0.05954285213815124,0.9813333333333333,1.5,0.5,0.1410999894142151,0.10979999601840973,0.1370999962091446,0.15209999680519104,0.1305999904870987,0.07639999687671661,0.17509999871253967,0.47919997572898865,0.9666999578475952,
9,9,0.05214057341694578,0.9842333333333333,1.5,0.5,0.14790000021457672,0.13899999856948853,0.15459999442100525,0.14579999446868896,0.14710000157356262,0.09910000115633011,0.1655000001192093,0.5034999847412109,0.9629999995231628,
10,9,0.04534172607081404,0.98625,1.5,0.5,0.1347000002861023,0.11879999935626984,0.15230000019073486,0.1525999903678894,0.1573999971151352,0.08760000020265579,0.17189998924732208,0.47829997539520264,0.9656999707221985,
11,9,0.039025530408718374,0.9882833333333333,1.5,0.5,0.140299990773201,0.11659999936819077,0.15209999680519104,0.15860000252723694,0.14959999918937683,0.08529999852180481,0.18150000274181366,0.4892999827861786,0.9700999855995178,
12,9,0.033275622854640745,0.9905833333333334,1.5,0.5,0.13679999113082886,0.11270000040531158,0.1565999984741211,0.15429998934268951,0.15330000221729279,0.0876999944448471,0.18769998848438263,0.5002999901771545,0.9687999486923218,
13,9,0.029932385846686515,0.9916,1.5,0.5,0.140299990773201,0.12520000338554382,0.1501999944448471,0.1573999971151352,0.15809999406337738,0.0867999941110611,0.17569999396800995,0.49879997968673706,0.9721999764442444,
14,9,0.02594687658419678,0.99325,1.5,0.5,0.13759998977184296,0.1151999980211258,0.1469999998807907,0.1607999950647354,0.14389999210834503,0.08469999581575394,0.18949998915195465,0.4632999897003174,0.9699999690055847,
15,9,0.022548429318951933,0.9944666666666667,1.5,0.5,0.13979999721050262,0.10939999669790268,0.13179999589920044,0.16089999675750732,0.14299999177455902,0.07989999651908875,0.17469999194145203,0.4364999830722809,0.9669999480247498,
16,9,0.019982458121562276,0.9949,1.5,0.5,0.13529999554157257,0.1119999960064888,0.1460999995470047,0.16599999368190765,0.1517999917268753,0.09019999951124191,0.17399999499320984,0.47859999537467957,0.9728999733924866,
17,9,0.01745720842390506,0.996,1.5,0.5,0.13599999248981476,0.12159999459981918,0.1462000012397766,0.16439999639987946,0.1605999916791916,0.08379999548196793,0.18539999425411224,0.48079997301101685,0.9721999764442444,
