epoch,train_loss,train_acc,test_loss,test_acc
10,0.14845924857042747,0.9606666666666667,0.3175890709353092,0.9178
20,0.05913831688153909,0.9877833333333333,0.2706181262317703,0.9266
30,0.030545832928834057,0.99595,0.2515877853368727,0.9316
40,0.018779069289509485,0.9987,0.24010527185923303,0.9347
50,0.013168823342325527,0.9996666666666667,0.23309351221983957,0.9372
60,0.010072204626913963,0.99985,0.2279492187467728,0.9384
70,0.008145815601993376,0.9999333333333333,0.2240859175999273,0.9404
80,0.0068400030695537385,0.9999833333333333,0.22102130450117857,0.9414
90,0.005896819604517046,0.9999833333333333,0.21857776233727108,0.9421
100,0.0051796629236562294,0.9999833333333333,0.21635644241684496,0.9429
110,0.004619148650716966,0.9999833333333333,0.2147299741328321,0.9436
120,0.004174216849499071,1.0,0.21310623293571046,0.9441
130,0.0038105640130967444,1.0,0.21183434942508075,0.9449
140,0.003505215313889261,1.0,0.2106982017963052,0.9454
150,0.0032464616193767708,1.0,0.20964323982866806,0.9456
