epoch,train_loss,train_acc,test_loss,test_acc
10,0.165971388813974,0.9642,0.628376001892965,0.8793
20,0.041718365371362295,0.9937666666666667,0.5577563390347965,0.891
30,0.016471287627805715,0.9990666666666667,0.5302277884882274,0.8952
40,0.00952464943306882,0.99985,0.5144971040773052,0.8999
50,0.0067672804985910275,0.9999666666666667,0.504083421311188,0.9017
60,0.005280198791483318,0.9999833333333333,0.49678439748933234,0.9053
70,0.0043646807381227965,1.0,0.49077324103269304,0.9069
80,0.0037346237772472026,1.0,0.4861398702575766,0.9079
90,0.0032705519986805567,1.0,0.48216506693795136,0.9097
100,0.0029130875619986195,1.0,0.4787496551046077,0.9105
110,0.002628051267781936,1.0,0.47578732405282276,0.9117
120,0.00239683667034991,1.0,0.47317104907617963,0.913
130,0.0022033513923272936,1.0,0.470888424212337,0.9131
140,0.002038788302604959,1.0,0.46873509304161787,0.914
150,0.0018993285746484406,1.0,0.46678865925243856,0.9149
