epoch,train_loss,train_acc,test_loss,test_acc
10,0.1068898820733306,0.9700333333333333,0.2170765949501597,0.9426
20,0.046702814022345204,0.98965,0.18751312465896194,0.95
30,0.026267410471423794,0.9956166666666667,0.17575182434601733,0.9529
40,0.01654896066526074,0.998,0.17236086944356868,0.9549
50,0.011570435383224062,0.9990166666666667,0.1691203480122222,0.9561
60,0.008627586153599976,0.9994,0.1681958737980598,0.9568
70,0.006818469583011195,0.9998,0.16725898475999224,0.9574
80,0.00559926264063477,0.9998666666666667,0.1658310729448825,0.9579
90,0.00471326621680725,0.9998833333333333,0.16542625404220912,0.9595
100,0.004051437694529719,0.9998833333333333,0.1652182457022534,0.9594
110,0.0035358931935543236,0.99995,0.16513324893246217,0.9601
120,0.003136360391315176,0.99995,0.16549244697155618,0.9605
130,0.0028045005062029065,0.9999666666666667,0.165222561681316,0.9608
140,0.002520791963606612,0.9999833333333333,0.1653568114869111,0.961
150,0.0022977501654606273,0.9999833333333333,0.16549148574184855,0.9612
