epoch,train_loss,train_acc,test_loss,test_acc
10,0.16774967381123032,0.95305,0.1780303695321649,0.9474
20,0.1065001307424706,0.9709,0.13882265915457584,0.9585
30,0.0755776222954109,0.9815666666666667,0.12368628905225498,0.9635
40,0.05695686747492758,0.9870833333333333,0.11316619076341673,0.967
50,0.04455789937965397,0.9905666666666667,0.10763962361578464,0.968
60,0.03591244357195236,0.9932833333333333,0.10522204032020431,0.9685
70,0.029590394761937578,0.9948166666666667,0.10165010352436264,0.9693
80,0.024732531194311024,0.9962166666666666,0.09921905208936055,0.97
90,0.021046236554569782,0.9971,0.09825568331134375,0.9707
100,0.018074903944963968,0.99795,0.09686834098037356,0.9716
110,0.015707075466781156,0.9985,0.09581522007850057,0.9714
120,0.013782631879402344,0.99885,0.09518879601331073,0.9723
130,0.012173893237943207,0.9990833333333333,0.09488840335339037,0.9727
140,0.010838255162603025,0.9992166666666666,0.09432402431642153,0.9728
150,0.009727457889230616,0.9993666666666666,0.093765941739548,0.9727
