epoch,train_loss,train_acc,test_loss,test_acc
10,0.15099821209526265,0.9562166666666667,0.18873359235828813,0.9465
20,0.09776186254391792,0.9734,0.15491883292841382,0.9553
30,0.07278782479179058,0.9816333333333334,0.1395989301042702,0.9604
40,0.05744211339373896,0.9864333333333334,0.12975156174300687,0.9635
50,0.0471079239943452,0.9896333333333334,0.12436092147585948,0.965
60,0.03894140346170361,0.9923333333333333,0.11891411793200134,0.9659
70,0.032712446170241466,0.99415,0.1152301821371399,0.9673
80,0.027911968798295203,0.9955833333333334,0.1128396248500912,0.968
90,0.024022859942191825,0.9966166666666667,0.11059985572178967,0.9683
100,0.020866259625717712,0.9975833333333334,0.10896113267443969,0.9695
110,0.018267950428320148,0.9981,0.10774425786803477,0.9698
120,0.016138584876774567,0.9986166666666667,0.10662385704779785,0.97
130,0.01436699744659478,0.9988,0.10580253751235248,0.9705
140,0.012853485848337634,0.9990666666666667,0.1052452088287616,0.9707
150,0.011598834634891577,0.9993833333333333,0.1047711312723688,0.9705
