epoch,train_loss,train_acc,test_loss,test_acc
10,0.15507241016003623,0.95715,0.18162671553819806,0.947
20,0.10208740681886419,0.9732666666666666,0.1471530498076183,0.9583
30,0.07590684127499427,0.9809,0.13245937326345356,0.9621
40,0.05950223083800472,0.9860666666666666,0.1237415518446625,0.9651
50,0.047994460197669994,0.9896,0.11749297154247997,0.9667
60,0.03956502180562408,0.9917666666666667,0.11350150943934163,0.9669
70,0.03306126360422068,0.99385,0.11144606338053517,0.9688
80,0.027963591176571687,0.99565,0.1088098154913139,0.9697
90,0.023985758635288935,0.99655,0.10757946136961632,0.9699
100,0.02077931353349739,0.9974833333333334,0.10641633416083936,0.9702
110,0.018174471519788158,0.9980333333333333,0.10552794390499498,0.9709
120,0.016025895157507235,0.9985333333333334,0.1056999541388801,0.9711
130,0.01424733493159384,0.9987666666666667,0.10492960575973921,0.9712
140,0.012733516335956006,0.9990333333333333,0.10525023692237402,0.971
150,0.011450095702387662,0.99915,0.105277910097679,0.9711
