epoch,train_loss,train_acc,test_loss,test_acc
10,0.16338487843206442,0.9547166666666667,0.17947233647485322,0.9478
20,0.10859251202646095,0.9709666666666666,0.14266266956147325,0.9571
30,0.08093565613079046,0.9794833333333334,0.12448717614553304,0.9621
40,0.06371168606777562,0.9852,0.11390908174747247,0.9651
50,0.051707967809999165,0.9890333333333333,0.10691653858999946,0.9675
60,0.04289148009415946,0.9915,0.10174879628893789,0.9691
70,0.03611115081859296,0.9937333333333334,0.09838886750284347,0.9702
80,0.03075747263790575,0.9951833333333333,0.09577410864714486,0.9711
90,0.026439220843109876,0.9961166666666667,0.0936237503383957,0.9716
100,0.022940950296414114,0.9967833333333334,0.09172685859103015,0.9721
110,0.020044839776146895,0.9974833333333334,0.09076958304769182,0.973
120,0.01761566545627614,0.9981166666666667,0.0898189683558266,0.9726
130,0.015627744656278572,0.9986666666666667,0.08902138677614305,0.9731
140,0.013927909302344518,0.9989,0.08858020442812055,0.9734
150,0.01250183398176088,0.9992333333333333,0.0879543430740721,0.9734
