epoch,train_loss,train_acc,test_loss,test_acc
10,0.1559590197273536,0.9543833333333334,0.18075166741692567,0.9452
20,0.09700241786981824,0.9743,0.1424501202057434,0.9566
30,0.06906010374538045,0.98385,0.12461644451463996,0.961
40,0.05229412501594469,0.98905,0.11414172089234277,0.9643
50,0.04102586439328153,0.9926,0.10758604717299436,0.9667
60,0.033027502708137035,0.9947333333333334,0.10297131695036034,0.9682
70,0.027163989454714346,0.99655,0.09972743515243541,0.9686
80,0.022754433122016728,0.9978833333333333,0.09666018729699374,0.9701
90,0.019365720630589642,0.99865,0.0948032301436532,0.9708
100,0.016724265740513167,0.9990833333333333,0.09282517890428205,0.9714
110,0.014620756581505098,0.99945,0.09164377412636458,0.9723
120,0.012919720827238456,0.9996333333333334,0.09052093854045813,0.9727
130,0.011531118593458681,0.9997666666666667,0.08977508241947316,0.9726
140,0.010379061069109165,0.9998333333333334,0.08913620856341528,0.9724
150,0.009414118865548547,0.9998333333333334,0.0884868863887519,0.9731
