epoch,train_loss,train_acc,test_loss,test_acc
10,0.1570464843578303,0.9613833333333334,0.361053287420021,0.9132
20,0.05762383266926002,0.9888,0.31195271557603693,0.9222
30,0.02753096307292263,0.9968833333333333,0.29203180606326656,0.9268
40,0.01620976005230091,0.9990666666666667,0.2809014298252782,0.931
50,0.011115705342228607,0.9997666666666667,0.2737092233032336,0.9328
60,0.00841586873320533,0.9998833333333333,0.2685846003503546,0.9345
70,0.006783764602354309,0.9999666666666667,0.26466084275169216,0.9364
80,0.0057024194825210294,0.9999833333333333,0.26160544416696996,0.9376
90,0.004929185654324636,1.0,0.25916785551715843,0.939
100,0.004350990109862502,1.0,0.25705496718931303,0.9398
110,0.0038973180344328284,1.0,0.25529786148003547,0.9403
120,0.0035317625040248006,1.0,0.25377149327226717,0.9413
130,0.0032300557256110312,1.0,0.25238759535752736,0.9421
140,0.0029772150725908657,1.0,0.2512048902263135,0.9424
150,0.0027625355559256254,1.0,0.25014844968388356,0.9432
