epoch,train_loss,train_acc,test_loss,test_acc
10,23.355450997220427,0.8611,21.340498381023167,0.8541
20,0.13876845974371885,0.9655333333333334,0.17235575239115122,0.9539
30,0.09320725592723025,0.9778333333333333,0.14354170769853872,0.9607
40,0.06982859942529883,0.9854833333333334,0.1345151038192024,0.9629
50,0.0556379068932776,0.9890166666666667,0.13232471365363727,0.9647
60,0.04585855753858016,0.9916666666666667,0.1282421320034309,0.9668
70,0.03878296647808636,0.9934666666666667,0.1241933458360926,0.968
80,0.033385585222059665,0.9948833333333333,0.12188167149448602,0.9673
90,0.029182854462970993,0.9959166666666667,0.11951862062074102,0.9678
100,0.025986394139010705,0.9965833333333334,0.1177804904497712,0.9691
110,0.023282271063229297,0.9971166666666667,0.1162990109237571,0.9694
120,0.021073599302295302,0.9974666666666666,0.11544802486218654,0.9695
130,0.01925875357429642,0.9978833333333333,0.11461547665191885,0.9697
140,0.017742094670686482,0.99815,0.11386319915719825,0.9695
150,0.01644693074255451,0.99835,0.11322989678187177,0.9697
