epoch,train_loss,train_acc,test_loss,test_acc
10,0.16192071172378975,0.9625333333333334,0.4685317336852792,0.8981
20,0.04928033182155222,0.9916333333333334,0.4105700777749283,0.9081
30,0.021197824517507225,0.9981333333333333,0.3890848310393152,0.912
40,0.012174660093716975,0.9996,0.37712331934938137,0.9151
50,0.00845339104854889,0.9999166666666667,0.36931739775817607,0.917
60,0.006497636984493623,0.99995,0.3635164733262898,0.9203
70,0.005311294626106999,1.0,0.35891920897249086,0.9212
80,0.004512306696463273,1.0,0.35511562419477616,0.9226
90,0.003932020470583395,1.0,0.35203978909721856,0.9238
100,0.0034900374726942384,1.0,0.34938401944752595,0.9243
110,0.003139491791455651,1.0,0.3471002377160011,0.9247
120,0.002854740591163733,1.0,0.345051279540551,0.9251
130,0.0026196619587094544,1.0,0.34328098710084076,0.926
140,0.0024210610995386867,1.0,0.3416674042347512,0.9267
150,0.0022502725673114645,1.0,0.3401947825884777,0.9271
