epoch,train_loss,train_acc,test_loss,test_acc
10,54.65130701044729,0.8545833333333334,52.48024467275113,0.8467
20,15.831132683418453,0.8733333333333333,13.886796749090847,0.8595
30,0.10220572987059032,0.9747166666666667,0.19381297634372227,0.9527
40,0.0693347420829382,0.9835,0.1738100074632447,0.9565
50,0.0526302086233076,0.9883333333333333,0.16767413909193365,0.9597
60,0.04250566493362379,0.9908,0.16184906503244575,0.9608
70,0.03519953158733719,0.9926666666666667,0.15893508710373852,0.9621
80,0.02983590559577192,0.9940666666666667,0.15741326303009084,0.9627
90,0.025680694613915516,0.9949666666666667,0.15436272285554464,0.9632
100,0.022488853853465968,0.9957666666666667,0.1552791483420289,0.963
110,0.019690699842589688,0.9965,0.15453834031690855,0.9634
120,0.017578211691933496,0.99695,0.15338337214448478,0.9642
130,0.016002171742878775,0.9972666666666666,0.1525888074848129,0.9637
140,0.014448112577819494,0.9976166666666667,0.15220458882041513,0.9653
150,0.013135549682341437,0.9978,0.15101967283444998,0.9653
