epoch,train_loss,train_acc,test_loss,test_acc
10,0.12066736102485454,0.9662666666666667,0.19635239683233108,0.9436
20,0.06327966216610058,0.9854333333333334,0.16480820908069704,0.9534
30,0.04040044904756012,0.9927166666666667,0.15231636579331198,0.9567
40,0.028292540952301166,0.9959666666666667,0.14644379127045645,0.9594
50,0.020912962361995472,0.9976666666666667,0.14216717814914645,0.9607
60,0.01620348947130636,0.9986166666666667,0.14088810952395037,0.961
70,0.013029765969674503,0.9991666666666666,0.13909327102820626,0.9615
80,0.010745911751744717,0.9995666666666667,0.13828285754167569,0.9616
90,0.009071978663942262,0.9996666666666667,0.13745962306628698,0.9626
100,0.00781063828269826,0.9998833333333333,0.13703259519268934,0.963
110,0.006838055093711151,0.9999833333333333,0.13628155883966026,0.9632
120,0.006078200771221156,0.9999833333333333,0.1360292080369825,0.9638
130,0.005454123890680719,0.9999833333333333,0.1356280407882325,0.9642
140,0.00494059557437714,0.9999833333333333,0.1355004246465278,0.9647
150,0.00451892518303367,1.0,0.13540562150150368,0.9647
