epoch,train_loss,train_acc,test_loss,test_acc
10,0.14792175200988233,0.9584166666666667,0.16920698948110205,0.9542
20,0.09078085088113477,0.9761166666666666,0.13791841212542186,0.9613
30,0.0628828352718338,0.9852833333333333,0.12113119253028137,0.9658
40,0.04665237962047873,0.9899333333333333,0.11360461993697041,0.9685
50,0.03614273974930109,0.9928666666666667,0.109564478976263,0.9701
60,0.02858898444657228,0.9948833333333333,0.10694044105313671,0.9714
70,0.023302082804395066,0.9963833333333333,0.10558504599317484,0.972
80,0.019250312787808303,0.9973833333333333,0.10524892681823525,0.972
90,0.01622428930501567,0.9981,0.10505653436434208,0.9719
100,0.013769812149696671,0.9985666666666667,0.10400868778461826,0.9724
110,0.011835665401837815,0.99895,0.10454201129562798,0.9727
120,0.01028486160781862,0.9993833333333333,0.10473091768976182,0.9726
130,0.00904149885055051,0.9995666666666667,0.10431193384486309,0.9732
140,0.008010006197211919,0.9996833333333334,0.10452514777587774,0.9736
150,0.007175189032128005,0.99975,0.10474161739472913,0.9732
