epoch,train_loss,train_acc,test_loss,test_acc
10,0.11169675524547093,0.9690833333333333,0.25914310804521073,0.9369
20,0.05386441958539966,0.9877,0.23160332583091398,0.9459
30,0.03316881692112445,0.9941666666666666,0.21710418388129601,0.9498
40,0.022962474126194014,0.9969,0.20930500866851146,0.9536
50,0.01691606079639275,0.99845,0.20485404770839016,0.9565
60,0.01319252475420994,0.99925,0.20155495396944917,0.9575
70,0.01069170954341351,0.9996333333333334,0.19943779921218094,0.9582
80,0.008925886400766782,0.9998166666666667,0.1977957611339155,0.9581
90,0.007624329877461293,0.9998666666666667,0.19633875326901862,0.9591
100,0.006635160382235371,0.9999,0.19557036463461544,0.9593
110,0.005861409487816364,0.9999333333333333,0.19460672104128496,0.9593
120,0.005236849032177616,0.9999666666666667,0.19410226867192343,0.9596
130,0.004730013219752848,0.9999666666666667,0.1935159683314482,0.9599
140,0.00430585753181572,0.9999833333333333,0.1930161499465474,0.9603
150,0.00395112515745887,0.9999833333333333,0.1925395606459587,0.9604
