epoch,train_loss,train_acc,test_loss,test_acc
0,2.3019057613308145,0.09651666666666667,2.3018778800964355,0.1028
1,2.29306590759148,0.17918333333333333,2.2830469369888307,0.186
2,2.2487120668766862,0.18793333333333334,2.2046742677688598,0.1858
3,2.1798011246374096,0.18581666666666666,2.1459179401397703,0.185
4,2.129491127143472,0.18638333333333335,2.0979279041290284,0.1856
5,2.0931243007465943,0.19111666666666666,2.070884656906128,0.2094
6,2.0694736262499274,0.2458,2.0537702322006224,0.2548
7,2.0503779225430248,0.2639166666666667,2.0739120960235597,0.2625
8,2.035718919867176,0.27116666666666667,2.0333913564682007,0.2731
9,2.0215614670414035,0.2847166666666667,2.014199364185333,0.2851
10,2.012332871808844,0.32593333333333335,2.01083300113678,0.3472
11,1.9959845219628285,0.35486666666666666,1.989052963256836,0.3571
12,1.9810870077650427,0.3652,2.015297901630402,0.354
13,1.9694896289857768,0.37601666666666667,1.959740900993347,0.406
14,1.9553890571755879,0.4517,1.9463984727859498,0.474
15,1.9397951425132105,0.47315,1.9319252014160155,0.4759
16,1.9234656055094832,0.47608333333333336,1.9158962488174438,0.4765
17,1.9081352706682884,0.4755666666666667,1.903455376625061,0.4752
18,1.8898940207594532,0.4779333333333333,1.8932782053947448,0.4647
19,1.8745841070757074,0.47891666666666666,1.8652593970298768,0.4815
20,1.8568518606282898,0.4812166666666667,1.847888720035553,0.4825
21,1.8349356853355796,0.48495,1.8277828216552734,0.4869
22,1.8153480412596363,0.4876,1.83119854927063,0.487
23,1.7950262659687106,0.49143333333333333,1.7927530169487,0.4943
24,1.7761089923018116,0.4961,1.7741525411605834,0.499
25,1.7563655558279005,0.5011,1.7757861256599425,0.5037
26,1.7374037726450775,0.5054833333333333,1.7366963148117065,0.5097
27,1.717993550381418,0.50885,1.714463186264038,0.5154
28,1.6948157165010096,0.513,1.6934173464775086,0.5199
29,1.6771322125095431,0.51525,1.7410284161567688,0.4741
30,1.6559184648222842,0.51815,1.6544319272041321,0.5257
31,1.6327714879634017,0.5221833333333333,1.632036805152893,0.5287
32,1.6115890418068837,0.5236166666666666,1.6143149733543396,0.5223
33,1.5919195272154727,0.5243666666666666,1.5980280995368958,0.5267
34,1.570329841920885,0.5261166666666667,1.5795195937156676,0.5298
35,1.5496288841053592,0.5254166666666666,1.5542343497276305,0.5295
36,1.5319303132719913,0.5269,1.541659700870514,0.5228
