epoch,train_loss,train_acc,test_loss,test_acc
10,0.1373723730889719,0.9636666666666667,0.3112431617064661,0.9511
20,0.07613702358872589,0.9806333333333334,0.2767299043038223,0.957
30,0.0495399185486122,0.98865,0.23200085114310437,0.9625
40,0.03749163250135047,0.9923333333333333,0.2274569501935304,0.9643
50,0.03314725825412155,0.9937333333333334,0.2272748104709236,0.9636
60,0.02461444638542402,0.9962833333333333,0.21337248807584372,0.9661
70,0.020201457977128117,0.9974,0.21319922631535726,0.9666
80,0.01702470276981338,0.9981333333333333,0.21563153963866113,0.9672
90,0.01457681461646438,0.9986833333333334,0.2155132111356464,0.9677
100,0.012575558741698101,0.99895,0.21709759938943235,0.9683
110,0.010946649615206062,0.9991333333333333,0.21793561183871066,0.9689
120,0.009660804175090656,0.9993166666666666,0.21920899941314814,0.9691
130,0.008605815141078537,0.9994333333333333,0.21975320110633922,0.9695
140,0.007721569749272502,0.9995833333333334,0.21977134808438206,0.9694
150,0.006991088901187724,0.99965,0.21998964236235788,0.9696
