epoch,train_loss,train_acc,test_loss,test_acc
10,0.14339907527732443,0.96105,0.25945113451939217,0.9273
20,0.06603621222825447,0.9851833333333333,0.21980088672753942,0.9374
30,0.03784858109330191,0.9943166666666666,0.20336794125246285,0.9426
40,0.02473899440418905,0.9972666666666666,0.19264941729451943,0.9452
50,0.01742123725758528,0.9986833333333334,0.18742378336919732,0.9476
60,0.013234241822881422,0.9994833333333333,0.18233924636711615,0.9487
70,0.010599954042341441,0.9998166666666667,0.17931884042830265,0.95
80,0.008808082238193165,0.9998833333333333,0.1773972097818174,0.9511
90,0.007524876989849182,0.9999333333333333,0.17554711790341307,0.9519
100,0.0065713371075729506,0.9999833333333333,0.17356043837447296,0.952
110,0.005830341515673408,1.0,0.1723578250826973,0.9529
120,0.005242082368292566,1.0,0.17144518025083869,0.953
130,0.004762391142024875,1.0,0.17030543695046282,0.9531
140,0.004359018731254664,1.0,0.16997916996442194,0.9534
150,0.004022061178681137,1.0,0.16909923070976865,0.9541
