epoch,train_loss,train_acc,test_loss,test_acc
10,0.12432016343323153,0.9650666666666666,0.155532482587084,0.9549
20,0.07112149657137486,0.9817,0.1329191327507643,0.9619
30,0.04571448069518563,0.99,0.12137991033311744,0.9644
40,0.03237642690257382,0.9937833333333334,0.12210273237521702,0.9649
50,0.024355142518306082,0.99605,0.11716236283153861,0.9663
60,0.01916543213225631,0.9973333333333333,0.11605206886940059,0.967
70,0.015642041794217028,0.998,0.11612031125585855,0.9674
80,0.013060446007987425,0.9984833333333333,0.11429565140640045,0.9673
90,0.011134058074243287,0.9989,0.115264626440542,0.9673
100,0.009646737174109132,0.9991166666666667,0.11400963369457794,0.9683
110,0.008451095766334264,0.9992666666666666,0.11448983825972345,0.9684
120,0.007479301271543129,0.9994333333333333,0.11360210210454792,0.969
130,0.006682275127230295,0.99955,0.11515253780853987,0.9694
140,0.0060075401856716885,0.9996,0.11535100208332355,0.9692
150,0.005451842675855292,0.9996,0.11554752793339894,0.9693
