epoch,train_loss,train_acc,test_loss,test_acc
10,0.1354838657274302,0.9648666666666667,0.3098410863998122,0.9213
20,0.05674506397620002,0.9884333333333334,0.2721639340669742,0.9326
30,0.030670465692988973,0.9955,0.25839877699920316,0.9357
40,0.019423987606226573,0.99815,0.2506695710718661,0.9375
50,0.013769754195716907,0.9992833333333333,0.24552240196941125,0.9398
60,0.010494626003073286,0.9997,0.2428048432103205,0.9415
70,0.00844190250496382,0.9998333333333334,0.2400274516733163,0.9429
80,0.007035009836507981,0.9998833333333333,0.23812244942189265,0.9435
90,0.006020589431535318,0.9999333333333333,0.23659299749676935,0.9439
100,0.0052573475266880255,0.9999666666666667,0.2352250925303198,0.9448
110,0.004666561065470057,0.9999666666666667,0.23417627660322218,0.9452
120,0.004201527216038835,0.9999833333333333,0.23326384658563096,0.9458
130,0.0038173995601303223,1.0,0.23247682181506749,0.9463
140,0.003499977825296872,1.0,0.23182416680964119,0.9467
150,0.003235111643037975,1.0,0.23118229066257517,0.9473
