epoch,train_loss,train_acc,test_loss,test_acc
10,0.24545011704346772,0.9308666666666666,0.2391166575017232,0.9319
20,0.1833354668385947,0.9482833333333334,0.19317698041330786,0.9447
30,0.14818123461944716,0.9585833333333333,0.17098205571970607,0.9505
40,0.12388870012817352,0.9662,0.15228381737642274,0.9562
50,0.10525578880773932,0.9718,0.1398750764046666,0.9596
60,0.09071259593753926,0.9760333333333333,0.1285923552210148,0.9622
70,0.07902882509092406,0.9792333333333333,0.12056897375791605,0.9661
80,0.06933720221222718,0.9818833333333333,0.11436729248365553,0.9678
90,0.06119512434977331,0.9846166666666667,0.1094895773154648,0.9695
100,0.05425085612276851,0.9867833333333333,0.105107864560972,0.971
110,0.04831004413420648,0.9884333333333334,0.10180875420411223,0.9714
120,0.04322770521290965,0.9900333333333333,0.0989380199535856,0.9725
130,0.03881412923637865,0.9915666666666667,0.09685386140842604,0.9729
140,0.03491948298744556,0.9926833333333334,0.09464954724019582,0.9741
150,0.0315272024155521,0.9937,0.09342281644960536,0.974
