epoch,train_loss,train_acc,test_loss,test_acc
10,0.14011545010657708,0.9693,0.5211356619308125,0.9029
20,0.04906661528101099,0.9917,0.47680711572477,0.9129
30,0.02389710800333032,0.9975833333333334,0.4611109325432372,0.9178
40,0.01355187999092535,0.99905,0.45422883695241983,0.9211
50,0.009029732449158931,0.9996,0.44763776676101563,0.923
60,0.006613601558605459,0.99985,0.44391955485378826,0.9239
70,0.005279883054762221,0.99995,0.4408370697918006,0.9248
80,0.004383555766858303,0.99995,0.4387865897965812,0.9256
90,0.0037499081002357704,0.99995,0.43677663031370156,0.9274
100,0.0032908956071973513,0.9999833333333333,0.4349288382465049,0.9282
110,0.002939096017023807,0.9999833333333333,0.4331754812494781,0.9289
120,0.002654818166394843,1.0,0.43177552456555657,0.9291
130,0.0024259493317403424,1.0,0.43045742852746693,0.9296
140,0.002234697028789034,1.0,0.42911738541535,0.9296
150,0.002073446120535617,1.0,0.4280362636391722,0.9305
