epoch,train_loss,train_acc,test_loss,test_acc
10,0.09791459110198117,0.97315,0.17167559155274795,0.9488
20,0.05013740326224296,0.9885666666666667,0.15574518809260068,0.956
30,0.031093848575311684,0.994,0.14618585955445904,0.9595
40,0.021420382338562118,0.9967833333333334,0.14498959298398864,0.9611
50,0.015895458859210804,0.9979,0.14569760763375206,0.9611
60,0.01233809577005266,0.9986666666666667,0.1455206667114332,0.9626
70,0.010017769814316017,0.9990833333333333,0.14755019619235699,0.9627
80,0.008326026224799311,0.99945,0.14744436233510747,0.9632
90,0.007102686657643776,0.9996333333333334,0.14917811568195732,0.9635
100,0.006156495823683754,0.9997666666666667,0.14926377374419494,0.9638
110,0.005417699383984782,0.9998,0.15041960587598313,0.9642
120,0.0048152408952306484,0.9998333333333334,0.1505582335794085,0.9643
130,0.004322124896561111,0.9998666666666667,0.15142531912034093,0.9649
140,0.00391586361153087,0.9999,0.15220920806949592,0.9652
150,0.0035635726378688507,0.9999333333333333,0.15267204475821927,0.9653
