epoch,train_loss,train_acc,test_loss,test_acc
0,2.302585100723525,0.1564,2.3025851249694824,0.1598
1,2.302585072436575,0.1564,2.3025851249694824,0.1598
2,2.302585076477568,0.1564,2.3025851249694824,0.1598
3,2.302585100723525,0.15643333333333334,2.3025851249694824,0.1599
4,2.302585072436575,0.15645,2.3025851249694824,0.16
5,2.302585076477568,0.15646666666666667,2.3025851249694824,0.16
6,2.302585040108632,0.15648333333333334,2.3025851249694824,0.16
7,2.302585076477568,0.15648333333333334,2.3025851249694824,0.1601
8,2.302585072436575,0.15648333333333334,2.3025851249694824,0.1601
9,2.302585072436575,0.15651666666666667,2.3025851249694824,0.1602
10,2.3025850886005466,0.15655,2.3025851249694824,0.1602
11,2.3025850562726036,0.15658333333333332,2.3025851249694824,0.1602
12,2.302585080518561,0.15658333333333332,2.3025851249694824,0.1602
13,2.3025850603135964,0.1566,2.3025851249694824,0.1602
14,2.3025850643545893,0.1566,2.3025851249694824,0.1602
15,2.3025850320266463,0.15661666666666665,2.3025851249694824,0.1602
16,2.302585072436575,0.15661666666666665,2.3025851249694824,0.1603
17,2.3025851168874967,0.15665,2.3025851249694824,0.1603
18,2.302585108805511,0.15665,2.3025851249694824,0.1603
19,2.302585137092461,0.15666666666666668,2.3025851249694824,0.1603
20,2.302585068395582,0.15668333333333334,2.3025851249694824,0.1603
21,2.302585076477568,0.15671666666666667,2.3025851249694824,0.1603
22,2.3025850522316107,0.15676666666666667,2.3025851249694824,0.1603
23,2.302585100723525,0.15683333333333332,2.3025851249694824,0.1603
24,2.3025851290104753,0.15685,2.3025851249694824,0.1603
25,2.302585048190618,0.15685,2.3025851249694824,0.1603
26,2.3025850603135964,0.15685,2.3025851249694824,0.1604
27,2.3025850522316107,0.15685,2.3025851249694824,0.1605
28,2.302585072436575,0.15686666666666665,2.3025851249694824,0.1605
29,2.302585108805511,0.15688333333333335,2.3025851249694824,0.1605
30,2.3025850562726036,0.15688333333333335,2.3025851249694824,0.1605
31,2.302585048190618,0.15693333333333334,2.3025851249694824,0.1605
32,2.302585080518561,0.15693333333333334,2.3025851249694824,0.1605
33,2.3025850926415394,0.15695,2.3025851249694824,0.1605
34,2.302585048190618,0.15698333333333334,2.3025851249694824,0.1605
35,2.3025850966825323,0.157,2.3025851249694824,0.1605
36,2.302585080518561,0.15701666666666667,2.3025851249694824,0.1605
37,2.3025850966825323,0.157,2.3025851249694824,0.1605
38,2.302585100723525,0.15701666666666667,2.3025851249694824,0.1605
39,2.302585080518561,0.15703333333333333,2.3025851249694824,0.1605
40,2.302585072436575,0.15705,2.3025851249694824,0.1605
41,2.3025850966825323,0.15706666666666666,2.3025851249694824,0.1605
42,2.3025851209284895,0.15708333333333332,2.3025851249694824,0.1605
43,2.302585040108632,0.15711666666666665,2.3025851249694824,0.1605
44,2.3025850886005466,0.15711666666666665,2.3025851249694824,0.1605
45,2.302585080518561,0.15711666666666665,2.3025851249694824,0.1605
46,2.3025850562726036,0.15713333333333335,2.3025851249694824,0.1605
47,2.302585076477568,0.15716666666666668,2.3025851249694824,0.1605
48,2.3025850643545893,0.15718333333333334,2.3025851249694824,0.1605
49,2.3025850643545893,0.1572,2.3025851249694824,0.1605
50,2.3025851168874967,0.15723333333333334,2.3025851249694824,0.1605
51,2.3025850926415394,0.15726666666666667,2.3025851249694824,0.1605
52,2.3025850522316107,0.15728333333333333,2.3025851249694824,0.1605
53,2.302585068395582,0.1573,2.3025851249694824,0.1605
54,2.3025850926415394,0.15731666666666666,2.3025851249694824,0.1606
