Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_2.0_g_0.25/GeneralMLP_LR0.001_BS1024_20260501_213032_s7
Overwriting weights with Heavy-Tailed Distribution (α=2.0, g=0.25)
Applying HT Init: alpha=2.0, g=0.25, seed=7
Epoch 0 | Train Acc: 0.1564 | Test Acc: 0.1598
Epoch 27 | Train Acc: 0.1568 | Test Acc: 0.1605
Epoch 28 | Train Acc: 0.1569 | Test Acc: 0.1605
Epoch 29 | Train Acc: 0.1569 | Test Acc: 0.1605
Epoch 30 | Train Acc: 0.1569 | Test Acc: 0.1605
Epoch 31 | Train Acc: 0.1569 | Test Acc: 0.1605
Epoch 32 | Train Acc: 0.1569 | Test Acc: 0.1605
Epoch 33 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 34 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 35 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 36 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 37 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 38 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 39 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 40 | Train Acc: 0.1570 | Test Acc: 0.1605
Epoch 41 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 42 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 43 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 44 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 45 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 46 | Train Acc: 0.1571 | Test Acc: 0.1605
Epoch 47 | Train Acc: 0.1572 | Test Acc: 0.1605
Epoch 48 | Train Acc: 0.1572 | Test Acc: 0.1605
Epoch 49 | Train Acc: 0.1572 | Test Acc: 0.1605
Epoch 50 | Train Acc: 0.1572 | Test Acc: 0.1605
Epoch 51 | Train Acc: 0.1573 | Test Acc: 0.1605
Epoch 52 | Train Acc: 0.1573 | Test Acc: 0.1605
Epoch 53 | Train Acc: 0.1573 | Test Acc: 0.1605
Epoch 54 | Train Acc: 0.1573 | Test Acc: 0.1606
Epoch 55 | Train Acc: 0.1573 | Test Acc: 0.1606
Epoch 56 | Train Acc: 0.1573 | Test Acc: 0.1606
Epoch 57 | Train Acc: 0.1574 | Test Acc: 0.1606
Epoch 58 | Train Acc: 0.1574 | Test Acc: 0.1606
Epoch 59 | Train Acc: 0.1574 | Test Acc: 0.1606
Epoch 60 | Train Acc: 0.1574 | Test Acc: 0.1606
Epoch 61 | Train Acc: 0.1574 | Test Acc: 0.1606
Epoch 62 | Train Acc: 0.1575 | Test Acc: 0.1606
Epoch 63 | Train Acc: 0.1575 | Test Acc: 0.1606
Epoch 64 | Train Acc: 0.1575 | Test Acc: 0.1606
Epoch 65 | Train Acc: 0.1575 | Test Acc: 0.1606
Epoch 66 | Train Acc: 0.1575 | Test Acc: 0.1607
Epoch 67 | Train Acc: 0.1575 | Test Acc: 0.1607
Epoch 68 | Train Acc: 0.1576 | Test Acc: 0.1607
Epoch 69 | Train Acc: 0.1576 | Test Acc: 0.1608
Epoch 70 | Train Acc: 0.1576 | Test Acc: 0.1608
Epoch 71 | Train Acc: 0.1576 | Test Acc: 0.1608
Epoch 72 | Train Acc: 0.1577 | Test Acc: 0.1608
Epoch 73 | Train Acc: 0.1577 | Test Acc: 0.1608
Epoch 74 | Train Acc: 0.1577 | Test Acc: 0.1608
Epoch 75 | Train Acc: 0.1578 | Test Acc: 0.1608
Epoch 76 | Train Acc: 0.1578 | Test Acc: 0.1609
Epoch 77 | Train Acc: 0.1578 | Test Acc: 0.1609
Epoch 78 | Train Acc: 0.1578 | Test Acc: 0.1611
Epoch 79 | Train Acc: 0.1578 | Test Acc: 0.1612
Epoch 80 | Train Acc: 0.1578 | Test Acc: 0.1612
Epoch 81 | Train Acc: 0.1578 | Test Acc: 0.1612
Epoch 82 | Train Acc: 0.1578 | Test Acc: 0.1614
Epoch 83 | Train Acc: 0.1578 | Test Acc: 0.1614
Epoch 84 | Train Acc: 0.1579 | Test Acc: 0.1614
Epoch 85 | Train Acc: 0.1579 | Test Acc: 0.1615
Epoch 86 | Train Acc: 0.1579 | Test Acc: 0.1616
Epoch 87 | Train Acc: 0.1579 | Test Acc: 0.1616
Epoch 88 | Train Acc: 0.1579 | Test Acc: 0.1616
Epoch 89 | Train Acc: 0.1579 | Test Acc: 0.1616
Epoch 90 | Train Acc: 0.1580 | Test Acc: 0.1616
Epoch 91 | Train Acc: 0.1580 | Test Acc: 0.1616
Epoch 92 | Train Acc: 0.1580 | Test Acc: 0.1616
Epoch 93 | Train Acc: 0.1580 | Test Acc: 0.1616
Epoch 94 | Train Acc: 0.1580 | Test Acc: 0.1617
Epoch 95 | Train Acc: 0.1580 | Test Acc: 0.1618
Epoch 96 | Train Acc: 0.1581 | Test Acc: 0.1618
Epoch 97 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 98 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 99 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 100 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 101 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 102 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 103 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 104 | Train Acc: 0.1581 | Test Acc: 0.1620
Epoch 105 | Train Acc: 0.1582 | Test Acc: 0.1620
Epoch 106 | Train Acc: 0.1582 | Test Acc: 0.1620
Epoch 107 | Train Acc: 0.1582 | Test Acc: 0.1620
Epoch 108 | Train Acc: 0.1582 | Test Acc: 0.1620
Epoch 109 | Train Acc: 0.1583 | Test Acc: 0.1621
Epoch 110 | Train Acc: 0.1583 | Test Acc: 0.1621
Epoch 111 | Train Acc: 0.1583 | Test Acc: 0.1621
Epoch 112 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 113 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 114 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 115 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 116 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 117 | Train Acc: 0.1583 | Test Acc: 0.1622
Epoch 118 | Train Acc: 0.1584 | Test Acc: 0.1622
Epoch 119 | Train Acc: 0.1584 | Test Acc: 0.1622
Epoch 120 | Train Acc: 0.1584 | Test Acc: 0.1622
Epoch 121 | Train Acc: 0.1584 | Test Acc: 0.1623
Epoch 122 | Train Acc: 0.1584 | Test Acc: 0.1623
Epoch 123 | Train Acc: 0.1585 | Test Acc: 0.1623
Epoch 124 | Train Acc: 0.1585 | Test Acc: 0.1623
Epoch 125 | Train Acc: 0.1585 | Test Acc: 0.1623
Epoch 126 | Train Acc: 0.1585 | Test Acc: 0.1623
Epoch 127 | Train Acc: 0.1586 | Test Acc: 0.1623
Epoch 128 | Train Acc: 0.1586 | Test Acc: 0.1623
Epoch 129 | Train Acc: 0.1586 | Test Acc: 0.1623
Epoch 130 | Train Acc: 0.1586 | Test Acc: 0.1623
Epoch 131 | Train Acc: 0.1586 | Test Acc: 0.1624
Epoch 132 | Train Acc: 0.1586 | Test Acc: 0.1624
Epoch 133 | Train Acc: 0.1586 | Test Acc: 0.1624
Epoch 134 | Train Acc: 0.1587 | Test Acc: 0.1624
Epoch 135 | Train Acc: 0.1587 | Test Acc: 0.1625
Epoch 136 | Train Acc: 0.1587 | Test Acc: 0.1625
Epoch 137 | Train Acc: 0.1587 | Test Acc: 0.1625
Epoch 138 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 139 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 140 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 141 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 142 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 143 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 144 | Train Acc: 0.1588 | Test Acc: 0.1625
Epoch 145 | Train Acc: 0.1589 | Test Acc: 0.1625
Epoch 146 | Train Acc: 0.1589 | Test Acc: 0.1625
Epoch 147 | Train Acc: 0.1589 | Test Acc: 0.1625
Epoch 148 | Train Acc: 0.1590 | Test Acc: 0.1626
Epoch 149 | Train Acc: 0.1590 | Test Acc: 0.1626
Epoch 150 | Train Acc: 0.1590 | Test Acc: 0.1626
Epoch 151 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 152 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 153 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 154 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 155 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 156 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 157 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 158 | Train Acc: 0.1590 | Test Acc: 0.1627
Epoch 159 | Train Acc: 0.1591 | Test Acc: 0.1628
Epoch 160 | Train Acc: 0.1591 | Test Acc: 0.1629
Epoch 161 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 162 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 163 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 164 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 165 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 166 | Train Acc: 0.1592 | Test Acc: 0.1629
Epoch 167 | Train Acc: 0.1592 | Test Acc: 0.1630
Epoch 168 | Train Acc: 0.1593 | Test Acc: 0.1630
Epoch 169 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 170 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 171 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 172 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 173 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 174 | Train Acc: 0.1593 | Test Acc: 0.1629
Epoch 175 | Train Acc: 0.1594 | Test Acc: 0.1629
Epoch 176 | Train Acc: 0.1594 | Test Acc: 0.1629
Epoch 177 | Train Acc: 0.1594 | Test Acc: 0.1629
Epoch 178 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 179 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 180 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 181 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 182 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 183 | Train Acc: 0.1595 | Test Acc: 0.1629
Epoch 184 | Train Acc: 0.1596 | Test Acc: 0.1629
Epoch 185 | Train Acc: 0.1596 | Test Acc: 0.1629
Epoch 186 | Train Acc: 0.1596 | Test Acc: 0.1629
Epoch 187 | Train Acc: 0.1596 | Test Acc: 0.1629
Epoch 188 | Train Acc: 0.1597 | Test Acc: 0.1629
Epoch 189 | Train Acc: 0.1597 | Test Acc: 0.1629
Epoch 190 | Train Acc: 0.1597 | Test Acc: 0.1629
Epoch 191 | Train Acc: 0.1597 | Test Acc: 0.1629
Epoch 192 | Train Acc: 0.1597 | Test Acc: 0.1629
Epoch 193 | Train Acc: 0.1598 | Test Acc: 0.1629
Epoch 194 | Train Acc: 0.1598 | Test Acc: 0.1630
Epoch 195 | Train Acc: 0.1598 | Test Acc: 0.1630
Epoch 196 | Train Acc: 0.1598 | Test Acc: 0.1630
Epoch 197 | Train Acc: 0.1598 | Test Acc: 0.1630
Epoch 198 | Train Acc: 0.1598 | Test Acc: 0.1630
Epoch 199 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 200 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 201 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 202 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 203 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 204 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 205 | Train Acc: 0.1599 | Test Acc: 0.1630
Epoch 206 | Train Acc: 0.1599 | Test Acc: 0.1631
Epoch 207 | Train Acc: 0.1599 | Test Acc: 0.1631
Epoch 208 | Train Acc: 0.1599 | Test Acc: 0.1631
Epoch 209 | Train Acc: 0.1600 | Test Acc: 0.1631
Epoch 210 | Train Acc: 0.1600 | Test Acc: 0.1631
Epoch 211 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 212 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 213 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 214 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 215 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 216 | Train Acc: 0.1600 | Test Acc: 0.1633
Epoch 217 | Train Acc: 0.1601 | Test Acc: 0.1634
Epoch 218 | Train Acc: 0.1601 | Test Acc: 0.1634
Epoch 219 | Train Acc: 0.1601 | Test Acc: 0.1634
Epoch 220 | Train Acc: 0.1601 | Test Acc: 0.1634
Epoch 221 | Train Acc: 0.1601 | Test Acc: 0.1634
Epoch 222 | Train Acc: 0.1601 | Test Acc: 0.1635
Epoch 223 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 224 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 225 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 226 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 227 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 228 | Train Acc: 0.1602 | Test Acc: 0.1635
Epoch 229 | Train Acc: 0.1603 | Test Acc: 0.1635
Epoch 230 | Train Acc: 0.1603 | Test Acc: 0.1635
Epoch 231 | Train Acc: 0.1603 | Test Acc: 0.1635
Epoch 232 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 233 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 234 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 235 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 236 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 237 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 238 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 239 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 240 | Train Acc: 0.1603 | Test Acc: 0.1636
Epoch 241 | Train Acc: 0.1604 | Test Acc: 0.1636
Epoch 242 | Train Acc: 0.1604 | Test Acc: 0.1636
Epoch 243 | Train Acc: 0.1604 | Test Acc: 0.1636
Epoch 244 | Train Acc: 0.1604 | Test Acc: 0.1636
Epoch 245 | Train Acc: 0.1604 | Test Acc: 0.1637
Epoch 246 | Train Acc: 0.1605 | Test Acc: 0.1637
Epoch 247 | Train Acc: 0.1605 | Test Acc: 0.1637
Epoch 248 | Train Acc: 0.1605 | Test Acc: 0.1637
Epoch 249 | Train Acc: 0.1605 | Test Acc: 0.1637
Epoch 250 | Train Acc: 0.1605 | Test Acc: 0.1637
Epoch 251 | Train Acc: 0.1605 | Test Acc: 0.1638
Epoch 252 | Train Acc: 0.1605 | Test Acc: 0.1638
Epoch 253 | Train Acc: 0.1605 | Test Acc: 0.1638
Epoch 254 | Train Acc: 0.1605 | Test Acc: 0.1639
Epoch 255 | Train Acc: 0.1605 | Test Acc: 0.1639
Epoch 256 | Train Acc: 0.1605 | Test Acc: 0.1639
Epoch 257 | Train Acc: 0.1605 | Test Acc: 0.1639
Epoch 258 | Train Acc: 0.1605 | Test Acc: 0.1639
Epoch 259 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 260 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 261 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 262 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 263 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 264 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 265 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 266 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 267 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 268 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 269 | Train Acc: 0.1606 | Test Acc: 0.1639
Epoch 270 | Train Acc: 0.1607 | Test Acc: 0.1639
Epoch 271 | Train Acc: 0.1607 | Test Acc: 0.1639
Epoch 272 | Train Acc: 0.1607 | Test Acc: 0.1639
Epoch 273 | Train Acc: 0.1607 | Test Acc: 0.1639
Epoch 274 | Train Acc: 0.1607 | Test Acc: 0.1639
Epoch 275 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 276 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 277 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 278 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 279 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 280 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 281 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 282 | Train Acc: 0.1608 | Test Acc: 0.1639
Epoch 283 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 284 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 285 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 286 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 287 | Train Acc: 0.1609 | Test Acc: 0.1639
Epoch 288 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 289 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 290 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 291 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 292 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 293 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 294 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 295 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 296 | Train Acc: 0.1610 | Test Acc: 0.1639
Epoch 297 | Train Acc: 0.1610 | Test Acc: 0.1640
Epoch 298 | Train Acc: 0.1610 | Test Acc: 0.1640
Epoch 299 | Train Acc: 0.1610 | Test Acc: 0.1640
Epoch 300 | Train Acc: 0.1610 | Test Acc: 0.1640
Epoch 301 | Train Acc: 0.1610 | Test Acc: 0.1641
Epoch 302 | Train Acc: 0.1611 | Test Acc: 0.1641
Epoch 303 | Train Acc: 0.1611 | Test Acc: 0.1641
Epoch 304 | Train Acc: 0.1611 | Test Acc: 0.1642
Epoch 305 | Train Acc: 0.1611 | Test Acc: 0.1642
Epoch 306 | Train Acc: 0.1612 | Test Acc: 0.1643
Epoch 307 | Train Acc: 0.1612 | Test Acc: 0.1643
Epoch 308 | Train Acc: 0.1613 | Test Acc: 0.1643
Epoch 309 | Train Acc: 0.1613 | Test Acc: 0.1643
Epoch 310 | Train Acc: 0.1613 | Test Acc: 0.1644
Epoch 311 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 312 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 313 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 314 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 315 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 316 | Train Acc: 0.1613 | Test Acc: 0.1645
Epoch 317 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 318 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 319 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 320 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 321 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 322 | Train Acc: 0.1614 | Test Acc: 0.1645
Epoch 323 | Train Acc: 0.1615 | Test Acc: 0.1645
Epoch 324 | Train Acc: 0.1615 | Test Acc: 0.1645
Epoch 325 | Train Acc: 0.1615 | Test Acc: 0.1645
Epoch 326 | Train Acc: 0.1615 | Test Acc: 0.1645
Epoch 327 | Train Acc: 0.1615 | Test Acc: 0.1645
Epoch 328 | Train Acc: 0.1615 | Test Acc: 0.1646
Epoch 329 | Train Acc: 0.1616 | Test Acc: 0.1646
Epoch 330 | Train Acc: 0.1616 | Test Acc: 0.1647
Epoch 331 | Train Acc: 0.1616 | Test Acc: 0.1647
Epoch 332 | Train Acc: 0.1616 | Test Acc: 0.1647
Epoch 333 | Train Acc: 0.1616 | Test Acc: 0.1647
Epoch 334 | Train Acc: 0.1616 | Test Acc: 0.1648
Epoch 335 | Train Acc: 0.1616 | Test Acc: 0.1649
Epoch 336 | Train Acc: 0.1616 | Test Acc: 0.1649
Epoch 337 | Train Acc: 0.1616 | Test Acc: 0.1650
Epoch 338 | Train Acc: 0.1616 | Test Acc: 0.1650
Epoch 339 | Train Acc: 0.1616 | Test Acc: 0.1650
Epoch 340 | Train Acc: 0.1616 | Test Acc: 0.1650
Epoch 341 | Train Acc: 0.1617 | Test Acc: 0.1650
Epoch 342 | Train Acc: 0.1617 | Test Acc: 0.1650
Epoch 343 | Train Acc: 0.1617 | Test Acc: 0.1650
Epoch 344 | Train Acc: 0.1617 | Test Acc: 0.1650
Epoch 345 | Train Acc: 0.1617 | Test Acc: 0.1650
Epoch 346 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 347 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 348 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 349 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 350 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 351 | Train Acc: 0.1618 | Test Acc: 0.1650
Epoch 352 | Train Acc: 0.1619 | Test Acc: 0.1650
Epoch 353 | Train Acc: 0.1619 | Test Acc: 0.1650
Epoch 354 | Train Acc: 0.1619 | Test Acc: 0.1650
Epoch 355 | Train Acc: 0.1619 | Test Acc: 0.1650
Epoch 356 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 357 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 358 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 359 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 360 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 361 | Train Acc: 0.1620 | Test Acc: 0.1650
Epoch 362 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 363 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 364 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 365 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 366 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 367 | Train Acc: 0.1621 | Test Acc: 0.1650
Epoch 368 | Train Acc: 0.1621 | Test Acc: 0.1651
Epoch 369 | Train Acc: 0.1622 | Test Acc: 0.1651
Epoch 370 | Train Acc: 0.1622 | Test Acc: 0.1651
Epoch 371 | Train Acc: 0.1622 | Test Acc: 0.1653
Epoch 372 | Train Acc: 0.1622 | Test Acc: 0.1653
Epoch 373 | Train Acc: 0.1622 | Test Acc: 0.1653
Epoch 374 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 375 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 376 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 377 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 378 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 379 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 380 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 381 | Train Acc: 0.1623 | Test Acc: 0.1654
Epoch 382 | Train Acc: 0.1624 | Test Acc: 0.1654
Epoch 383 | Train Acc: 0.1624 | Test Acc: 0.1655
Epoch 384 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 385 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 386 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 387 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 388 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 389 | Train Acc: 0.1625 | Test Acc: 0.1655
Epoch 390 | Train Acc: 0.1626 | Test Acc: 0.1655
Epoch 391 | Train Acc: 0.1626 | Test Acc: 0.1655
Epoch 392 | Train Acc: 0.1626 | Test Acc: 0.1655
Epoch 393 | Train Acc: 0.1626 | Test Acc: 0.1655
Epoch 394 | Train Acc: 0.1626 | Test Acc: 0.1657
Epoch 395 | Train Acc: 0.1626 | Test Acc: 0.1657
Epoch 396 | Train Acc: 0.1626 | Test Acc: 0.1658
Epoch 397 | Train Acc: 0.1626 | Test Acc: 0.1658
Epoch 398 | Train Acc: 0.1627 | Test Acc: 0.1659
Epoch 399 | Train Acc: 0.1627 | Test Acc: 0.1660
Epoch 400 | Train Acc: 0.1627 | Test Acc: 0.1660
Epoch 401 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 402 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 403 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 404 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 405 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 406 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 407 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 408 | Train Acc: 0.1628 | Test Acc: 0.1660
Epoch 409 | Train Acc: 0.1629 | Test Acc: 0.1660
Epoch 410 | Train Acc: 0.1629 | Test Acc: 0.1660
Epoch 411 | Train Acc: 0.1629 | Test Acc: 0.1660
Epoch 412 | Train Acc: 0.1629 | Test Acc: 0.1660
Epoch 413 | Train Acc: 0.1629 | Test Acc: 0.1661
Epoch 414 | Train Acc: 0.1630 | Test Acc: 0.1662
