epoch,train_loss,train_acc,test_loss,test_acc
10,0.15966022086502518,0.9675,0.6748129047447509,0.8711
20,0.041111600124584965,0.9940666666666667,0.6177322577708696,0.8812
30,0.01643184127448909,0.9987,0.593598040675485,0.8853
40,0.00929617467048421,0.9998166666666667,0.5786060765326684,0.889
50,0.006491445236281355,0.99995,0.5684497639878735,0.8913
60,0.005034770284876672,0.9999666666666667,0.5610328220314335,0.894
70,0.004148946814874469,1.0,0.5551370735459996,0.8955
80,0.0035470940645780167,1.0,0.5503387526046084,0.8969
90,0.003106146524630503,1.0,0.5463196922394247,0.8978
100,0.0027662010581445086,1.0,0.5428807173753923,0.8989
110,0.002496984987350892,1.0,0.5398870472644479,0.8999
120,0.002277443451789031,1.0,0.5371960255161187,0.9004
130,0.002094831338141368,1.0,0.5347869088696434,0.9008
140,0.0019398287415498497,1.0,0.5326176094778378,0.9016
150,0.001807667738594202,1.0,0.5306459867507455,0.902
