epoch,train_loss,train_acc,test_loss,test_acc
10,0.17697723047819727,0.9496166666666667,0.18484053490801325,0.9449
20,0.121790661597684,0.9663333333333334,0.14389993815058016,0.9573
30,0.09326975785894816,0.9759666666666666,0.12434430928205294,0.9637
40,0.07479976124759675,0.9815,0.11207677630259644,0.9665
50,0.06169641371776682,0.9854833333333334,0.1034639743775648,0.9689
60,0.05176480584688532,0.9887,0.09749994500056852,0.9709
70,0.044021421938197317,0.9912833333333333,0.09289451588101426,0.9712
80,0.03778690609659976,0.9929,0.08988489936359369,0.9725
90,0.032688978086434194,0.9946666666666667,0.0870822466323388,0.973
100,0.028423823140212086,0.996,0.08516219478797557,0.9736
110,0.024946836745743748,0.9967666666666667,0.08340187999493548,0.9734
120,0.02196367035733103,0.9976,0.0819972530464182,0.9735
130,0.01949115696329393,0.9981166666666667,0.08095233868166533,0.9737
140,0.017355320576046194,0.9985833333333334,0.08026260950549541,0.9741
150,0.015543107742638285,0.9988833333333333,0.07945870901561118,0.9744
