epoch,train_loss,train_acc,test_loss,test_acc
10,0.14154024309377428,0.9597166666666667,0.1886557363315568,0.9389
20,0.07864538026151499,0.9807,0.15277002159140626,0.9511
30,0.051519550607482124,0.9894166666666667,0.13752067395149953,0.957
40,0.03660810707824062,0.9940666666666667,0.12866913049210665,0.9588
50,0.02743722345314618,0.9970333333333333,0.12324232299505627,0.9604
60,0.021382143298017065,0.9982166666666666,0.11933589237079001,0.9619
70,0.017262952957254673,0.9989333333333333,0.11659702979826922,0.9629
80,0.014309805533938062,0.9994166666666666,0.11421592689201801,0.9632
90,0.012168319997137416,0.9997166666666667,0.11265431891403255,0.9638
100,0.010544780730160632,0.99985,0.11089627325565767,0.9647
110,0.00928669497529581,0.99985,0.10985184326006064,0.9653
120,0.008275957519947084,0.99995,0.10871680310516194,0.9654
130,0.007453652348980975,0.9999666666666667,0.1079252807838294,0.9663
140,0.0067714004080369275,0.9999833333333333,0.10719781784676723,0.9664
150,0.00619640229230147,0.9999833333333333,0.1065976014060537,0.9666
