epoch,train_loss,train_acc,test_loss,test_acc
10,0.15301441551764,0.95875,0.2749562995269588,0.9251
20,0.06786683069935232,0.9848333333333333,0.22997316302248288,0.9353
30,0.03698014917332671,0.9940666666666667,0.2116948863965919,0.9416
40,0.023166020215153377,0.99805,0.20174891888046095,0.9445
50,0.01613707172531468,0.9991333333333333,0.1954040136234319,0.9472
60,0.012174915377376304,0.9997,0.19112663523329398,0.9488
70,0.009717300937358123,0.9998666666666667,0.18790027581518545,0.9498
80,0.008073425917788896,0.9999333333333333,0.1854102696685188,0.9509
90,0.00690614661650617,0.9999833333333333,0.1834649104926893,0.9513
100,0.006041576465301867,0.9999833333333333,0.18176040576711588,0.952
110,0.005373505142225481,1.0,0.18042985557728075,0.9524
120,0.004841790215344603,1.0,0.1792905142371833,0.9534
130,0.00440673300969615,1.0,0.1782160574198027,0.9538
140,0.00404465073215237,1.0,0.17734899888308042,0.9542
150,0.003739150226620564,1.0,0.17659018951078767,0.9547
