epoch,train_loss,train_acc,test_loss,test_acc
10,0.178822353418702,0.9487333333333333,0.18310042061029544,0.9455
20,0.12391704521072444,0.96635,0.14392341894710647,0.9563
30,0.0951113113716467,0.9754,0.12423953085053194,0.9615
40,0.07637731378663705,0.9807,0.11185439980641904,0.9654
50,0.06287468221983802,0.9844333333333334,0.10365862488493181,0.9681
60,0.05269042908478139,0.9879,0.09751139303575022,0.9699
70,0.04470159559806527,0.9908,0.09278031343393782,0.9705
80,0.038299605309931456,0.9927666666666667,0.0895431301191072,0.9717
90,0.033103751316507744,0.9942666666666666,0.08675247231863817,0.9728
100,0.028826356097968468,0.9956833333333334,0.08484732421760482,0.9734
110,0.025259648593686727,0.9967166666666667,0.08311580334638269,0.9736
120,0.02227621218924329,0.9975166666666667,0.08197291934445701,0.9748
130,0.019745529036540022,0.9980666666666667,0.08090107318579773,0.9751
140,0.017599396981489556,0.9986,0.08016828568305974,0.9754
150,0.015781207020078767,0.9988833333333333,0.07977198072026861,0.9752
