epoch,train_loss,train_acc,test_loss,test_acc
10,0.20397728781646757,0.9446666666666667,0.22025857461451354,0.9403
20,0.13658920658835724,0.9627666666666667,0.18162844679023646,0.952
30,0.10549678388577916,0.97165,0.16135742340849923,0.9577
40,0.08546102984643567,0.9772166666666666,0.1489600323794905,0.9625
50,0.0709756844794191,0.9813166666666666,0.14270569597771746,0.9635
60,0.05966731764550911,0.9850166666666667,0.13782390761130217,0.9662
70,0.050916766602871644,0.9878666666666667,0.1343360656453886,0.9674
80,0.04367135874807898,0.9904833333333334,0.13335840437779367,0.9685
90,0.03778467203047611,0.9919833333333333,0.1324508647534619,0.9691
100,0.032921926570194424,0.9934666666666667,0.1305263658213323,0.9707
110,0.028844970003413812,0.9948,0.12920784405388433,0.97
120,0.025387328586725794,0.9958333333333333,0.13005293058187264,0.972
130,0.022564996769631914,0.9963333333333333,0.12894917389118596,0.9714
140,0.020025598048580003,0.9970166666666667,0.12854118921935465,0.9717
150,0.018004698266805425,0.9974833333333334,0.12817185063060973,0.972
