epoch,train_loss,train_acc,test_loss,test_acc
10,0.16468063347947115,0.9563666666666667,0.18235495331685378,0.9479
20,0.086053317488193,0.9782833333333333,0.14667978975332424,0.9563
30,0.04993857973928391,0.9883666666666666,0.13415797124027357,0.9633
40,0.03363490135951051,0.9930166666666667,0.12793757522602484,0.964
50,0.02441092147462086,0.9952833333333333,0.12716597252484127,0.9659
60,0.018329065923056782,0.9969666666666667,0.12808786061757443,0.966
70,0.014478174558501127,0.9977833333333334,0.128019549269406,0.9669
80,0.011658937754685373,0.9985166666666667,0.12750553957899868,0.9676
90,0.009732477022890948,0.999,0.12794068559512048,0.968
100,0.008349443606134734,0.9991833333333333,0.12884409086560666,0.9681
110,0.007353517321446764,0.9993,0.12982957237591683,0.9685
120,0.00651323513389984,0.9994166666666666,0.1304690944299078,0.9693
130,0.005827794023759679,0.9994666666666666,0.130294057474283,0.9693
140,0.0052383906322904725,0.9995666666666667,0.13112862821546076,0.9696
150,0.004755735454925978,0.9996166666666667,0.13114337650620633,0.969
