epoch,train_loss,train_acc,test_loss,test_acc
0,11.181811946933552,0.10691666666666666,11.230744552612304,0.1055
1,7.975216380620407,0.2251,5.86793622970581,0.3449
2,4.375685198832366,0.444,4.599526047706604,0.4418
3,2.7370106971870034,0.58625,4.07952995300293,0.4832
4,1.7843145738213748,0.6881333333333334,3.798910450935364,0.5102
5,1.1947891409114255,0.77005,3.622972106933594,0.5263
6,0.8119529051295782,0.8349,3.5282846689224243,0.5367
7,0.5656359943292909,0.8820666666666667,3.4620400428771974,0.543
8,0.39985393669645664,0.9191833333333334,3.410146641731262,0.5461
9,0.28812457621097565,0.9442833333333334,3.366804671287537,0.5489
10,0.21135114739506933,0.9622333333333334,3.339068627357483,0.5518
11,0.15776054207551277,0.9745333333333334,3.307477331161499,0.5565
12,0.12118293458627442,0.98225,3.2872994184494018,0.5587
13,0.09527560664435565,0.9872333333333333,3.2673422574996946,0.5626
14,0.0764523166216026,0.9912,3.2534695148468016,0.5628
15,0.06267208334500507,0.9937166666666667,3.2398819446563722,0.564
16,0.05259551436214124,0.9952666666666666,3.2256541728973387,0.5653
17,0.044499953608896775,0.9963,3.2172318935394286,0.5657
18,0.0385521965069791,0.99735,3.206854248046875,0.568
19,0.03375398705445104,0.9979833333333333,3.198253130912781,0.5683
20,0.029897737111580575,0.9984,3.190628719329834,0.5693
21,0.02678388275079808,0.9987833333333334,3.183483695983887,0.5702
22,0.02416529231783697,0.9990833333333333,3.1751203775405883,0.5705
23,0.022051960356154685,0.9992666666666666,3.1684444427490233,0.5718
24,0.020296309711569448,0.9994833333333333,3.1616749286651613,0.572
25,0.018791886425371898,0.9995833333333334,3.1563206911087036,0.5726
26,0.017531305441033034,0.9997333333333334,3.1503233671188355,0.5728
27,0.016457488365723926,0.9997833333333334,3.144994354248047,0.5735
28,0.015534382660762739,0.9998666666666667,3.1402217149734497,0.5736
29,0.014730543403302208,0.9999333333333333,3.134953832626343,0.5742
30,0.013982698558119394,0.99995,3.130768156051636,0.5744
31,0.013367420393910449,0.99995,3.1273069858551024,0.5752
32,0.012770822776828781,0.9999666666666667,3.1227081775665284,0.5763
33,0.012240089823381376,0.9999666666666667,3.118759346008301,0.5765
34,0.0117716228399994,0.9999833333333333,3.1148674488067627,0.5773
35,0.011332324579736944,0.9999833333333333,3.1111055612564087,0.5771
36,0.010935294362953154,0.9999833333333333,3.107843017578125,0.5778
37,0.010568402802287522,1.0,3.1042417764663695,0.5785
38,0.010228425295928777,1.0,3.101141667366028,0.5786
39,0.009901901422920873,1.0,3.0977468490600586,0.5787
40,0.00960576507436522,1.0,3.0949326753616333,0.5792
41,0.009337804453857875,1.0,3.0918375492095946,0.5799
