epoch,train_loss,train_acc,test_loss,test_acc
0,2.302585246199268,0.10735,2.302585411071777,0.1097
1,2.302585246199268,0.10735,2.302585411071777,0.1098
2,2.302585250240261,0.10735,2.302585411071777,0.1098
3,2.302585230035297,0.10736666666666667,2.302585411071777,0.1098
4,2.3025852259943043,0.10738333333333333,2.302585411071777,0.1098
5,2.302585286609197,0.1074,2.302585411071777,0.1098
6,2.3025852744862183,0.1074,2.302585411071777,0.1098
7,2.3025852664042326,0.10741666666666666,2.302585411071777,0.1098
8,2.302585238117283,0.10743333333333334,2.302585411071777,0.1098
9,2.302585286609197,0.10743333333333334,2.302585411071777,0.1098
10,2.302585230035297,0.10746666666666667,2.302585411071777,0.1098
11,2.3025852704452254,0.10751666666666666,2.302585411071777,0.1098
12,2.3025852259943043,0.10751666666666666,2.302585411071777,0.1098
13,2.30258517750239,0.10753333333333333,2.302585411071777,0.1098
14,2.3025852744862183,0.10753333333333333,2.302585411071777,0.1098
15,2.3025852623632397,0.10756666666666667,2.302585411071777,0.1098
16,2.3025851936663613,0.10758333333333334,2.302585411071777,0.1098
17,2.3025852421582758,0.1076,2.302585411071777,0.1098
18,2.302585250240261,0.1076,2.302585411071777,0.1098
19,2.3025852623632397,0.10763333333333333,2.302585411071777,0.1098
20,2.302585246199268,0.10763333333333333,2.302585411071777,0.1098
21,2.3025852421582758,0.10765,2.302585411071777,0.1098
22,2.3025852421582758,0.10768333333333334,2.302585411071777,0.1098
23,2.3025852138713256,0.10768333333333334,2.302585411071777,0.1098
24,2.3025852138713256,0.10768333333333334,2.302585411071777,0.1098
25,2.3025852421582758,0.10766666666666666,2.302585411071777,0.1099
26,2.3025852098303328,0.10766666666666666,2.302585411071777,0.1099
27,2.3025852219533114,0.10766666666666666,2.302585411071777,0.1099
28,2.3025852623632397,0.10766666666666666,2.302585411071777,0.1099
29,2.302585286609197,0.10766666666666666,2.302585411071777,0.1099
30,2.302585250240261,0.10766666666666666,2.302585411071777,0.1099
31,2.3025852623632397,0.10768333333333334,2.302585411071777,0.11
32,2.302585230035297,0.1077,2.302585411071777,0.11
33,2.3025852259943043,0.10771666666666667,2.302585411071777,0.11
34,2.3025852219533114,0.10771666666666667,2.302585411071777,0.11
35,2.30258523407629,0.10771666666666667,2.302585411071777,0.11
36,2.302585246199268,0.10771666666666667,2.302585411071777,0.11
37,2.3025852259943043,0.10771666666666667,2.302585411071777,0.11
38,2.3025852623632397,0.10773333333333333,2.302585411071777,0.1101
39,2.30258529065019,0.10775,2.302585411071777,0.1101
40,2.302585238117283,0.10776666666666666,2.302585411071777,0.1101
41,2.3025852664042326,0.10778333333333333,2.302585411071777,0.1101
42,2.302585230035297,0.10778333333333333,2.302585411071777,0.1101
43,2.302585238117283,0.10781666666666667,2.302585411071777,0.1101
44,2.302585238117283,0.10781666666666667,2.302585411071777,0.1101
45,2.3025852179123185,0.10786666666666667,2.302585411071777,0.1101
46,2.3025852259943043,0.10788333333333333,2.302585411071777,0.1101
47,2.3025852623632397,0.1079,2.302585411071777,0.1101
48,2.302585246199268,0.10791666666666666,2.302585411071777,0.1102
49,2.302585197707354,0.10793333333333334,2.302585411071777,0.1102
50,2.3025852744862183,0.10793333333333334,2.302585411071777,0.1102
51,2.3025852179123185,0.10795,2.302585411071777,0.1102
52,2.302585282568204,0.10795,2.302585411071777,0.1102
53,2.30258523407629,0.10796666666666667,2.302585411071777,0.1102
54,2.3025852421582758,0.10798333333333333,2.302585411071777,0.1102
55,2.3025852259943043,0.10798333333333333,2.302585411071777,0.1102
56,2.302585254281254,0.108,2.302585411071777,0.1102
57,2.30258520578934,0.10801666666666666,2.302585411071777,0.1102
58,2.302585201748347,0.10801666666666666,2.302585411071777,0.1102
59,2.302585250240261,0.10803333333333333,2.302585411071777,0.1103
60,2.302585238117283,0.10803333333333333,2.302585411071777,0.1104
61,2.302585230035297,0.10803333333333333,2.302585411071777,0.1104
62,2.3025852664042326,0.10803333333333333,2.302585411071777,0.1105
63,2.302585254281254,0.10805,2.302585411071777,0.1105
64,2.302585197707354,0.10805,2.302585411071777,0.1105
65,2.302585238117283,0.10805,2.302585411071777,0.1105
66,2.3025851936663613,0.10805,2.302585411071777,0.1105
67,2.302585254281254,0.1081,2.302585411071777,0.1105
68,2.302585246199268,0.1081,2.302585411071777,0.1105
69,2.302585254281254,0.1081,2.302585411071777,0.1105
70,2.30258523407629,0.10811666666666667,2.302585411071777,0.1105
71,2.3025851896253684,0.10811666666666667,2.302585411071777,0.1105
72,2.302585197707354,0.10813333333333333,2.302585411071777,0.1105
73,2.3025852138713256,0.10813333333333333,2.302585411071777,0.1105
74,2.30258523407629,0.10813333333333333,2.302585411071777,0.1105
75,2.302585254281254,0.10815,2.302585411071777,0.1105
76,2.30258523407629,0.10818333333333334,2.302585411071777,0.1105
77,2.30258520578934,0.10821666666666667,2.302585411071777,0.1105
78,2.3025852421582758,0.10823333333333333,2.302585411071777,0.1105
79,2.3025852179123185,0.10823333333333333,2.302585411071777,0.1105
80,2.3025852098303328,0.10825,2.302585411071777,0.1105
81,2.302585238117283,0.10826666666666666,2.302585411071777,0.1105
82,2.3025852138713256,0.10826666666666666,2.302585411071777,0.1105
83,2.3025852421582758,0.10828333333333333,2.302585411071777,0.1105
84,2.3025852623632397,0.10828333333333333,2.302585411071777,0.1105
85,2.3025852219533114,0.10828333333333333,2.302585411071777,0.1105
86,2.302585238117283,0.10828333333333333,2.302585411071777,0.1105
87,2.30258523407629,0.10828333333333333,2.302585411071777,0.1105
88,2.3025851896253684,0.1083,2.302585411071777,0.1105
89,2.302585173461397,0.10831666666666667,2.302585411071777,0.1105
90,2.3025852259943043,0.10833333333333334,2.302585411071777,0.1105
91,2.3025852179123185,0.10835,2.302585411071777,0.1105
92,2.302585169420404,0.10835,2.302585411071777,0.1105
93,2.3025852421582758,0.10835,2.302585411071777,0.1105
94,2.302585173461397,0.10835,2.302585411071777,0.1105
95,2.3025852744862183,0.10835,2.3025854349136354,0.1105
96,2.30258520578934,0.10835,2.3025854349136354,0.1105
97,2.302585238117283,0.10838333333333333,2.3025854349136354,0.1105
98,2.302585246199268,0.1084,2.3025854349136354,0.1106
99,2.3025852664042326,0.10841666666666666,2.3025854349136354,0.1106
100,2.302585238117283,0.10841666666666666,2.3025854349136354,0.1106
101,2.302585246199268,0.10841666666666666,2.3025854349136354,0.1106
102,2.302585250240261,0.10843333333333334,2.3025854349136354,0.1106
103,2.302585230035297,0.10843333333333334,2.3025854349136354,0.1106
104,2.3025852138713256,0.10843333333333334,2.3025854349136354,0.1106
105,2.302585250240261,0.10843333333333334,2.3025854349136354,0.1106
106,2.30258523407629,0.10843333333333334,2.3025854349136354,0.1107
107,2.302585165379411,0.10843333333333334,2.3025854349136354,0.1107
108,2.3025852259943043,0.10846666666666667,2.3025854349136354,0.1107
109,2.302585197707354,0.10846666666666667,2.3025854349136354,0.1107
110,2.302585197707354,0.10848333333333333,2.3025854349136354,0.1107
111,2.302585173461397,0.10848333333333333,2.3025854349136354,0.1107
112,2.302585169420404,0.10848333333333333,2.3025854349136354,0.1107
113,2.302585250240261,0.10848333333333333,2.3025854349136354,0.1107
114,2.3025851613384183,0.1085,2.3025854349136354,0.1108
115,2.302585246199268,0.1085,2.3025854349136354,0.1109
116,2.3025852179123185,0.10851666666666666,2.3025854349136354,0.1109
117,2.3025851855843755,0.10853333333333333,2.3025854349136354,0.1109
118,2.302585238117283,0.10853333333333333,2.3025854349136354,0.1109
119,2.3025852138713256,0.10856666666666667,2.3025854349136354,0.1109
120,2.3025852704452254,0.10858333333333334,2.3025854349136354,0.1109
121,2.3025852744862183,0.10858333333333334,2.3025854349136354,0.1109
122,2.302585230035297,0.1086,2.3025854349136354,0.1111
123,2.3025852704452254,0.1086,2.3025854349136354,0.1111
124,2.302585246199268,0.1086,2.3025854349136354,0.1111
125,2.302585246199268,0.1086,2.3025854349136354,0.1111
126,2.302585278527211,0.1086,2.3025854349136354,0.1111
127,2.302585254281254,0.10861666666666667,2.3025854349136354,0.1111
128,2.3025851855843755,0.10865,2.3025854349136354,0.1111
129,2.3025852259943043,0.10865,2.3025854349136354,0.1111
130,2.30258520578934,0.10865,2.3025854349136354,0.1111
131,2.3025852179123185,0.10865,2.3025854349136354,0.1111
132,2.3025852219533114,0.10866666666666666,2.3025854349136354,0.1111
133,2.3025852098303328,0.10868333333333334,2.3025854349136354,0.1111
134,2.3025851815433827,0.1087,2.3025854349136354,0.1111
135,2.302585246199268,0.1087,2.3025854349136354,0.1111
136,2.3025852179123185,0.1087,2.3025854349136354,0.1111
137,2.302585201748347,0.10871666666666667,2.3025854349136354,0.1111
138,2.3025851896253684,0.10871666666666667,2.3025854349136354,0.1111
139,2.3025851492154397,0.10873333333333333,2.3025854349136354,0.1111
140,2.3025851896253684,0.10873333333333333,2.3025854349136354,0.1111
141,2.3025852138713256,0.10875,2.3025854349136354,0.1111
142,2.3025852421582758,0.10876666666666666,2.3025854349136354,0.1111
143,2.302585197707354,0.1088,2.3025854349136354,0.1111
144,2.302585238117283,0.1088,2.3025854349136354,0.1111
145,2.302585201748347,0.1088,2.3025854349136354,0.1111
146,2.302585169420404,0.1088,2.3025854349136354,0.1111
147,2.3025852138713256,0.1088,2.3025854349136354,0.1111
148,2.3025851936663613,0.10881666666666667,2.3025854349136354,0.1111
149,2.302585201748347,0.10881666666666667,2.3025854349136354,0.1111
150,2.30258520578934,0.10881666666666667,2.3025854349136354,0.1111
151,2.3025852219533114,0.10883333333333334,2.3025854349136354,0.1111
152,2.3025852421582758,0.10883333333333334,2.3025854349136354,0.1111
153,2.3025852179123185,0.10885,2.3025854349136354,0.1111
154,2.302585238117283,0.10886666666666667,2.3025854349136354,0.1111
155,2.3025852219533114,0.10886666666666667,2.3025854349136354,0.1111
156,2.302585201748347,0.10888333333333333,2.3025854349136354,0.1111
157,2.302585238117283,0.10888333333333333,2.3025854349136354,0.1111
158,2.30258523407629,0.1089,2.3025854349136354,0.1111
159,2.302585238117283,0.10891666666666666,2.3025854349136354,0.1111
160,2.302585197707354,0.10893333333333333,2.3025854349136354,0.1111
161,2.3025852259943043,0.10893333333333333,2.3025854349136354,0.1111
162,2.302585230035297,0.10895,2.3025854349136354,0.1111
163,2.302585230035297,0.10895,2.3025854349136354,0.1112
164,2.302585238117283,0.109,2.3025854349136354,0.1112
165,2.3025851572974254,0.10901666666666666,2.3025854349136354,0.1112
166,2.302585230035297,0.10901666666666666,2.3025854349136354,0.1113
167,2.302585246199268,0.10901666666666666,2.3025854349136354,0.1113
168,2.3025852219533114,0.10903333333333333,2.3025854349136354,0.1113
169,2.3025852259943043,0.10903333333333333,2.3025854349136354,0.1113
170,2.3025852259943043,0.10906666666666667,2.3025854349136354,0.1113
171,2.3025852138713256,0.10906666666666667,2.3025854349136354,0.1113
172,2.3025852138713256,0.10906666666666667,2.3025854349136354,0.1113
173,2.30258520578934,0.10906666666666667,2.3025854349136354,0.1113
174,2.3025851896253684,0.10908333333333334,2.3025854349136354,0.1113
175,2.302585165379411,0.10911666666666667,2.3025854349136354,0.1114
176,2.3025852098303328,0.10913333333333333,2.3025854349136354,0.1114
177,2.3025852138713256,0.10915,2.3025854349136354,0.1114
178,2.3025852098303328,0.10915,2.3025854349136354,0.1114
179,2.3025852138713256,0.10915,2.3025854349136354,0.1114
180,2.3025851936663613,0.10916666666666666,2.3025854349136354,0.1115
181,2.3025851936663613,0.10916666666666666,2.3025854349136354,0.1115
182,2.302585169420404,0.10916666666666666,2.3025854349136354,0.1115
183,2.302585238117283,0.10918333333333333,2.3025854349136354,0.1115
184,2.3025852098303328,0.10921666666666667,2.3025854349136354,0.1115
185,2.30258523407629,0.10921666666666667,2.3025854349136354,0.1115
186,2.3025852259943043,0.10923333333333334,2.3025854349136354,0.1115
187,2.3025852098303328,0.10925,2.3025854349136354,0.1115
188,2.3025851572974254,0.10925,2.3025854349136354,0.1115
189,2.302585201748347,0.10925,2.3025854349136354,0.1115
190,2.3025852421582758,0.10925,2.3025854349136354,0.1115
191,2.302585201748347,0.10925,2.3025854349136354,0.1115
192,2.302585246199268,0.10925,2.3025854349136354,0.1115
193,2.3025852259943043,0.10925,2.3025854349136354,0.1116
194,2.30258520578934,0.10926666666666666,2.3025854349136354,0.1116
195,2.3025852744862183,0.10926666666666666,2.3025854349136354,0.1116
196,2.30258520578934,0.1093,2.3025854349136354,0.1116
197,2.302585173461397,0.10931666666666667,2.3025854349136354,0.1116
198,2.302585254281254,0.10931666666666667,2.3025854349136354,0.1116
199,2.3025852259943043,0.10931666666666667,2.3025854349136354,0.1116
200,2.3025851896253684,0.10933333333333334,2.3025854349136354,0.1116
201,2.3025852098303328,0.10936666666666667,2.3025854349136354,0.1116
202,2.30258520578934,0.10936666666666667,2.3025854349136354,0.1116
203,2.3025851896253684,0.10938333333333333,2.3025854349136354,0.1116
204,2.302585165379411,0.10938333333333333,2.3025854349136354,0.1116
205,2.3025852179123185,0.1094,2.3025854349136354,0.1116
206,2.3025851855843755,0.1094,2.3025854349136354,0.1116
207,2.3025852138713256,0.1094,2.3025854349136354,0.1116
208,2.3025851613384183,0.1094,2.3025854349136354,0.1117
209,2.3025852219533114,0.1094,2.3025854349136354,0.1117
210,2.3025851936663613,0.1094,2.3025854349136354,0.1118
211,2.302585169420404,0.1094,2.3025854349136354,0.1118
212,2.302585201748347,0.1094,2.3025854349136354,0.1118
213,2.3025851896253684,0.1094,2.3025854349136354,0.1118
214,2.3025852179123185,0.10941666666666666,2.3025854349136354,0.1118
215,2.3025852179123185,0.10941666666666666,2.3025854349136354,0.1118
216,2.3025851613384183,0.10943333333333333,2.3025854349136354,0.1118
217,2.3025851855843755,0.10945,2.3025854349136354,0.1118
218,2.302585165379411,0.10945,2.3025854349136354,0.1119
219,2.3025852421582758,0.10945,2.3025854349136354,0.1119
220,2.302585173461397,0.10946666666666667,2.3025854349136354,0.1119
221,2.302585197707354,0.10946666666666667,2.3025854349136354,0.1119
222,2.3025852179123185,0.10948333333333334,2.3025854349136354,0.1119
223,2.3025851896253684,0.10951666666666666,2.3025854349136354,0.1119
224,2.302585173461397,0.10951666666666666,2.3025854349136354,0.1119
225,2.3025852098303328,0.10953333333333333,2.3025854349136354,0.1119
226,2.3025852219533114,0.10953333333333333,2.3025854349136354,0.1119
227,2.302585246199268,0.10956666666666667,2.3025854349136354,0.1119
228,2.302585173461397,0.10956666666666667,2.3025854349136354,0.1119
229,2.302585201748347,0.10958333333333334,2.3025854349136354,0.1119
230,2.3025852259943043,0.1096,2.3025854349136354,0.1119
231,2.3025852259943043,0.1096,2.3025854349136354,0.1119
232,2.3025851896253684,0.1096,2.3025854349136354,0.1119
233,2.3025851815433827,0.1096,2.3025854349136354,0.1119
234,2.3025851572974254,0.10961666666666667,2.3025854349136354,0.1119
235,2.3025851613384183,0.10961666666666667,2.3025854349136354,0.1119
236,2.302585254281254,0.10961666666666667,2.3025854349136354,0.1119
237,2.302585201748347,0.10961666666666667,2.3025854349136354,0.1119
238,2.302585201748347,0.10963333333333333,2.3025854349136354,0.1119
239,2.3025852259943043,0.10963333333333333,2.3025854349136354,0.1119
240,2.3025852179123185,0.10963333333333333,2.3025854349136354,0.112
241,2.302585165379411,0.10963333333333333,2.3025854349136354,0.112
242,2.3025851855843755,0.10965,2.3025854349136354,0.112
243,2.302585173461397,0.10968333333333333,2.3025854349136354,0.112
244,2.3025851855843755,0.1097,2.3025854349136354,0.112
245,2.3025852098303328,0.10971666666666667,2.3025854349136354,0.112
246,2.3025852138713256,0.10973333333333334,2.3025854349136354,0.1121
247,2.302585258322247,0.10975,2.3025854349136354,0.1121
248,2.302585173461397,0.10976666666666667,2.3025854349136354,0.1121
249,2.302585197707354,0.10976666666666667,2.3025854349136354,0.1121
250,2.3025851815433827,0.10976666666666667,2.3025854349136354,0.1121
251,2.302585197707354,0.10976666666666667,2.3025854349136354,0.1121
252,2.302585197707354,0.10976666666666667,2.3025854349136354,0.1121
253,2.30258520578934,0.10976666666666667,2.3025854349136354,0.1121
254,2.3025851532564325,0.10978333333333333,2.3025854349136354,0.1121
255,2.302585238117283,0.10978333333333333,2.3025854349136354,0.1121
256,2.30258520578934,0.10978333333333333,2.3025854349136354,0.1121
257,2.302585173461397,0.10978333333333333,2.3025854349136354,0.1121
258,2.302585173461397,0.10985,2.3025854349136354,0.1121
259,2.3025851896253684,0.10985,2.3025854349136354,0.1121
260,2.302585165379411,0.10985,2.3025854349136354,0.1121
261,2.302585145174447,0.10986666666666667,2.3025854349136354,0.1121
262,2.30258517750239,0.10986666666666667,2.3025854349136354,0.1121
263,2.30258517750239,0.10988333333333333,2.3025854349136354,0.1121
264,2.302585201748347,0.10988333333333333,2.3025854349136354,0.1121
265,2.3025851532564325,0.10988333333333333,2.3025854349136354,0.1122
266,2.302585133051468,0.10988333333333333,2.3025854349136354,0.1122
267,2.3025851855843755,0.10988333333333333,2.3025854349136354,0.1122
268,2.30258520578934,0.10988333333333333,2.3025854349136354,0.1122
269,2.302585173461397,0.10988333333333333,2.3025854349136354,0.1122
270,2.302585165379411,0.10988333333333333,2.3025854349136354,0.1123
271,2.302585165379411,0.10991666666666666,2.3025854349136354,0.1123
272,2.302585238117283,0.10993333333333333,2.3025854349136354,0.1123
273,2.3025852219533114,0.10996666666666667,2.3025854349136354,0.1123
274,2.30258517750239,0.11,2.3025854349136354,0.1123
275,2.3025851532564325,0.11001666666666667,2.3025854349136354,0.1123
