epoch,train_loss,train_acc,test_loss,test_acc
10,0.15499530843437226,0.9664,0.6016900195280397,0.8791
20,0.04635139836915838,0.9928833333333333,0.5444462403796518,0.892
30,0.020902950626446495,0.9982166666666666,0.5223958456632386,0.8967
40,0.011940676595833002,0.9994,0.5085653228894512,0.8998
50,0.008042795806507599,0.9998333333333334,0.500128897282006,0.9028
60,0.006060858309737591,0.99995,0.4935999258179689,0.9049
70,0.004911984654584292,0.9999666666666667,0.4880672064886128,0.9061
80,0.00413965819371757,0.9999833333333333,0.4837529788941699,0.9075
90,0.003591696232326948,1.0,0.4802031732150324,0.9086
100,0.0031820314115723536,1.0,0.4770051175041369,0.9091
110,0.002860758333717153,1.0,0.4744503467354431,0.9099
120,0.00260219735868855,1.0,0.4720583525806801,0.9114
130,0.002389816696872748,1.0,0.4699924844703961,0.9117
140,0.0022094441847855858,1.0,0.4680970565513914,0.9119
150,0.0020564620525562274,1.0,0.4663757783685158,0.9122
