epoch,train_loss,train_acc,test_loss,test_acc
10,0.23937723100947927,0.9351166666666667,0.3130404006312542,0.9184
20,0.13153423542883605,0.9648666666666667,0.25281532434451903,0.9343
30,0.09166495305007455,0.9762666666666666,0.22808602007689496,0.9395
40,0.06881001364709789,0.9830666666666666,0.21507295761611075,0.9444
50,0.05450761686962868,0.9870833333333333,0.20818414409420913,0.9468
60,0.04471866787869984,0.9900333333333333,0.20219658218365447,0.9484
70,0.03833271209885285,0.99185,0.1980002500113878,0.9488
80,0.031516740867085676,0.9936333333333334,0.19350398855307435,0.951
90,0.02680005371145634,0.9949333333333333,0.19024673637291534,0.9524
100,0.023154758784705513,0.9960166666666667,0.18838260420362313,0.9523
110,0.020072170962660965,0.9968,0.18605371287698222,0.9536
120,0.017622570656656997,0.9972666666666666,0.1843933922977664,0.9542
130,0.015558674174950703,0.9977666666666667,0.18319792755624528,0.9547
140,0.013794303600634657,0.9982333333333333,0.18211259097199817,0.9555
150,0.012368841839930428,0.9985,0.18130865370813473,0.9559
