epoch,train_loss,train_acc,test_loss,test_acc
10,0.24517852450802383,0.93195,0.24167844943136355,0.9326
20,0.17654183276617197,0.95195,0.18724878982322501,0.9456
30,0.13701473841312597,0.9633833333333334,0.15612757260192045,0.9544
40,0.11105694671842589,0.97135,0.1362882153119279,0.9602
50,0.09235419031939526,0.9768833333333333,0.12234314945467477,0.9635
60,0.07793421913057502,0.9809,0.11336346303666883,0.9664
70,0.06669924869688588,0.9845,0.10693659047195334,0.9682
80,0.0574265756189569,0.98715,0.10181914257545825,0.9691
90,0.04992863310497008,0.9890666666666666,0.0987540091936111,0.9699
100,0.04387617370745203,0.9909166666666667,0.09520391724661842,0.9714
110,0.03872300341312311,0.9922666666666666,0.09278227392984909,0.9724
120,0.034414477166789234,0.99365,0.09032648137499448,0.973
130,0.030688179341126987,0.9947166666666667,0.08927274231144663,0.9729
140,0.027533018787794593,0.9956,0.08797655424215135,0.9735
150,0.024798256776996576,0.99625,0.08670164842034772,0.9741
