epoch,train_loss,train_acc,test_loss,test_acc
10,0.1699060795229,0.9518333333333333,0.182746216990761,0.945
20,0.11432014110245939,0.9693833333333334,0.14452616478422586,0.9552
30,0.08612771488742026,0.9778,0.125493088062216,0.9599
40,0.0682425943733469,0.98335,0.11438635599363266,0.963
50,0.05551904877985337,0.9874,0.1068312793401294,0.9658
60,0.046060784876759624,0.9904333333333334,0.10134092421724779,0.9684
70,0.03877198580763678,0.9925666666666667,0.09735134385726592,0.9687
80,0.0329930052609999,0.9944,0.09415680562776714,0.9698
90,0.02836331439071468,0.99565,0.09173878795420161,0.9704
100,0.024618326561219657,0.9965666666666667,0.08948805118554354,0.9709
110,0.021527866491360834,0.9974833333333334,0.08810285617497196,0.9717
120,0.018951414650413338,0.99815,0.08673670420001697,0.9718
130,0.01682056143367564,0.9985166666666667,0.08574458341927657,0.9717
140,0.015008504065607529,0.9987833333333334,0.0851085153209411,0.9723
150,0.013476702770881498,0.9991833333333333,0.08423176656338634,0.9726
