epoch,train_loss,train_acc,test_loss,test_acc
10,2.186300924305977,0.8616333333333334,0.3511158163788952,0.9334
20,0.12031904361379553,0.9683166666666667,0.17152616391076317,0.951
30,0.08283335121392187,0.9792666666666666,0.1510102739056596,0.9579
40,0.06310992814235088,0.9854333333333334,0.13886264952996014,0.9601
50,0.0505029098637132,0.98885,0.13335674051549049,0.9628
60,0.041523766163776295,0.9916666666666667,0.1287594166926191,0.9639
70,0.03497441533182476,0.9932333333333333,0.12413893632525932,0.9652
80,0.030194661755766124,0.99455,0.12080157467729966,0.9666
90,0.026212056858469047,0.9955333333333334,0.12031615169606867,0.9662
100,0.022982328456999268,0.9963666666666666,0.11782061894235638,0.968
110,0.02043893569107376,0.9967833333333334,0.11632709063389161,0.9676
120,0.018337367618802006,0.99725,0.1146638956454382,0.9688
130,0.016835163312672236,0.9974666666666666,0.11316059009449062,0.9689
140,0.015159954000681417,0.99785,0.11327070549286643,0.9687
150,0.013930037012522314,0.998,0.11220254808961991,0.9692
