epoch,train_loss,train_acc,test_loss,test_acc
10,0.2080588329480147,0.9416166666666667,0.24956973072707275,0.9289
20,0.12355066704025655,0.9654166666666667,0.19947621382513567,0.9426
30,0.08538263666032474,0.9777,0.1810118812136352,0.9485
40,0.06453750269817136,0.9842,0.1704875659462819,0.9518
50,0.051029404800043685,0.9882,0.16315429956546124,0.9537
60,0.04144134596466764,0.9913666666666666,0.15831732417492173,0.9553
70,0.034439355855795745,0.9929333333333333,0.15305429027132877,0.9571
80,0.02901124870523747,0.99455,0.14948799078724098,0.9581
90,0.02477355632704617,0.9956333333333334,0.14699974576603692,0.9591
100,0.021380596377674355,0.9965666666666667,0.14529962635442875,0.9595
110,0.018575902372948143,0.9973,0.1435849486777995,0.9603
120,0.016343735088445326,0.9978833333333333,0.14262866324493131,0.9612
130,0.014478440535987522,0.9983,0.14110923032946826,0.9615
140,0.012916109397578469,0.99855,0.14083353857822198,0.9619
150,0.011602422658369931,0.9988666666666667,0.14009558969609073,0.9626
