epoch,train_loss,train_acc,test_loss,test_acc
10,0.14682237548169805,0.9577333333333333,0.18601671018036484,0.9442
20,0.0880338286818154,0.9764833333333334,0.14994045196666936,0.9548
30,0.06109271631804484,0.9856166666666667,0.13354048111381692,0.9582
40,0.045505932788414236,0.9907166666666667,0.12412150727608535,0.9606
50,0.035327779272122425,0.9943166666666666,0.11785929804208063,0.9626
60,0.028301717171362088,0.9960833333333333,0.11374114410836791,0.9644
70,0.02321740212455106,0.99735,0.11083576555254787,0.9657
80,0.0194110923788266,0.9980666666666667,0.10840262392759795,0.9666
90,0.016514089237501434,0.9987333333333334,0.10668557649773039,0.9674
100,0.014261571839372359,0.99925,0.10502506012710024,0.9677
110,0.01247920569822764,0.9994666666666666,0.10398457845145412,0.9678
120,0.011031502953120895,0.9996833333333334,0.10316470348242304,0.9687
130,0.009857677196317326,0.9998333333333334,0.10235273984409692,0.9687
140,0.008881723393561013,0.9998833333333333,0.10185475456101019,0.9691
150,0.008062553132322233,0.9999,0.10126758674881715,0.9695
