epoch,train_loss,train_acc,test_loss,test_acc
10,0.1414391251086299,0.9599666666666666,0.18256713221250456,0.9437
20,0.0834404584139522,0.9779333333333333,0.14780653088023485,0.9554
30,0.05733090905206544,0.9866666666666667,0.13213664560897065,0.9592
40,0.04279176855702072,0.9918166666666667,0.1232453974839182,0.9624
50,0.033429537274277034,0.99475,0.11813850962863409,0.9636
60,0.02699962424745819,0.9962833333333333,0.11444971297316466,0.9649
70,0.02230584572778264,0.9974166666666666,0.11209780765812302,0.9656
80,0.018773630285250354,0.9980666666666667,0.11030705657027237,0.9662
90,0.016037683733907748,0.99875,0.10873278397462578,0.967
100,0.013881832001798315,0.9991,0.10743577688559595,0.9673
110,0.012154472922322466,0.9993666666666666,0.10666439903397526,0.9677
120,0.010746697168936259,0.9996333333333334,0.10613602973613594,0.9682
130,0.009616065659184955,0.9997666666666667,0.10550276267996553,0.9684
140,0.00867006690578976,0.9998833333333333,0.10519470151549182,0.9687
150,0.00787543071590777,0.9999166666666667,0.10466335651308557,0.9689
