epoch,train_loss,train_acc,test_loss,test_acc
10,0.1621221670988145,0.9539166666666666,0.17822926039984333,0.9476
20,0.10752168130963596,0.9712666666666666,0.14201452827104663,0.9583
30,0.07930445743959023,0.9801,0.12253992867514585,0.9631
40,0.061160992584757205,0.9858166666666667,0.11173268089577838,0.9653
50,0.04857628200767137,0.9898333333333333,0.10542856350753314,0.9674
60,0.03928675678874384,0.9924,0.10067708654877364,0.9689
70,0.03250556647467778,0.9946166666666667,0.09799596978516519,0.9701
80,0.02707246486256435,0.9961666666666666,0.09459372990045554,0.9711
90,0.022882315212054485,0.9971,0.09345384272216242,0.9715
100,0.01959514372678263,0.99785,0.09146617698008666,0.9727
110,0.016937113147594336,0.9983833333333333,0.09107481300848524,0.9734
120,0.014793839885978334,0.9987833333333334,0.0900707024258644,0.9736
130,0.013044636738278083,0.9991166666666667,0.08998795385071653,0.9741
140,0.01161238499857517,0.99935,0.08972584065182512,0.9741
150,0.010391252549257931,0.9994833333333333,0.08914818689949174,0.9744
