epoch,train_loss,train_acc,test_loss,test_acc
10,0.10778524955786241,0.9697833333333333,0.1495612645050204,0.9566
20,0.05572951920052518,0.9864,0.12648740978734685,0.9637
30,0.03504143934696913,0.99325,0.11883380979187551,0.9655
40,0.024717324455060176,0.99615,0.1182811443378583,0.9659
50,0.019023046823841993,0.9974166666666666,0.11632669447844589,0.9677
60,0.015121149591235781,0.99815,0.11803965794535566,0.9666
70,0.012235304001154803,0.9985833333333334,0.11668934779760393,0.9681
80,0.010113556538202138,0.9989666666666667,0.11731895707146842,0.9683
90,0.008537373470285459,0.99915,0.11865713594472507,0.9686
100,0.007272714620152278,0.99935,0.11885541864476297,0.9693
110,0.006249564792166577,0.99945,0.12032080167695243,0.9696
120,0.00541773077864041,0.9995666666666667,0.12149961390775699,0.9705
130,0.004708624924091237,0.9996666666666667,0.12452385079740441,0.9702
140,0.004163091107190196,0.9997166666666667,0.12600198829335843,0.9705
150,0.0036973607031874725,0.9997833333333334,0.12690112122173916,0.9699
