epoch,train_loss,train_acc,test_loss,test_acc
10,0.22443411681952,0.9369,0.22198665760976227,0.9356
20,0.16725728843512058,0.9531833333333334,0.17672514466898917,0.9489
30,0.13361233784191645,0.9634,0.15023756152773393,0.9574
40,0.11018385463304865,0.9703,0.1323487741129968,0.9609
50,0.09259798023889441,0.9755666666666667,0.11925421848221199,0.9652
60,0.07898649050673442,0.97965,0.10987318776654009,0.9674
70,0.06797650454045613,0.9828333333333333,0.10250191246542514,0.9693
80,0.05894349306138721,0.98535,0.09668632538081441,0.9708
90,0.051392113235888326,0.9874833333333334,0.09207285151822799,0.9718
100,0.045040231773943534,0.9899333333333333,0.088285530403056,0.973
110,0.0395940353494209,0.99155,0.08533901456283711,0.9733
120,0.0349917391628853,0.99315,0.0830994432039052,0.9746
130,0.03099220946256413,0.9942833333333333,0.08113887976955245,0.9747
140,0.027531265445959085,0.9955,0.0795151543659099,0.9757
150,0.02456795797744857,0.9962333333333333,0.07818118521657808,0.9758
