epoch,train_loss,train_acc,test_loss,test_acc
10,0.13302870403363634,0.9673333333333334,0.34046326211618283,0.9177
20,0.05348406790960223,0.9894333333333334,0.30596311185862635,0.9273
30,0.029006250712996735,0.9961833333333333,0.2930655561275544,0.9319
40,0.018591414173957762,0.9984333333333333,0.28633754827742336,0.9358
50,0.013288094854748835,0.9991666666666666,0.28238139003426826,0.9384
60,0.01012050973694287,0.9995166666666667,0.28008718329151694,0.9398
70,0.008057051887815156,0.9997333333333334,0.27811033794615136,0.9419
80,0.006599884455664151,0.9997666666666667,0.2767273784995291,0.9431
90,0.005558721328239594,0.9998333333333334,0.27527796843640295,0.944
100,0.004776037147473187,0.9998666666666667,0.2743493338105198,0.9447
110,0.004157619643162118,0.99995,0.27364103660603417,0.9451
120,0.0036987264567156083,0.99995,0.2729530044709026,0.9458
130,0.003335437992451661,0.9999666666666667,0.2723539430092537,0.9464
140,0.003040090888621472,0.9999833333333333,0.27175394462309543,0.9467
150,0.0027976645231703673,1.0,0.27121609647587364,0.947
