epoch,train_loss,train_acc,test_loss,test_acc
0,11.807540990538516,0.09825,11.723980331420899,0.1
1,8.318053091986705,0.22311666666666666,6.081367778778076,0.3428
2,4.458423137664795,0.4436,4.724020338058471,0.441
3,2.782502004655741,0.5855166666666667,4.172395181655884,0.4873
4,1.8174684088108903,0.6889833333333333,3.921976852416992,0.513
5,1.2135152210623532,0.7714333333333333,3.7494527816772463,0.5276
6,0.8286402457851475,0.8340833333333333,3.637764000892639,0.5367
7,0.5737298494678432,0.88265,3.56511914730072,0.5427
8,0.4006577315977064,0.9188666666666667,3.5181833505630493,0.5448
9,0.28719828290454413,0.9449833333333333,3.473164105415344,0.5515
10,0.20727851784835427,0.96265,3.437713861465454,0.5542
11,0.15432461073337975,0.9747166666666667,3.4132646322250366,0.5551
12,0.11722476641505451,0.9829666666666667,3.393376421928406,0.5578
13,0.09165682637337912,0.9879666666666667,3.372044563293457,0.5596
14,0.07288859292107114,0.9915166666666667,3.353502702713013,0.5604
15,0.059431113681550754,0.9938833333333333,3.344003129005432,0.5623
16,0.04950535316335953,0.99555,3.3274805307388307,0.5645
17,0.04221489037371288,0.99685,3.3179087400436402,0.566
18,0.03638939354253017,0.9977,3.3092041015625,0.5657
19,0.03180091474520958,0.9983833333333333,3.299900460243225,0.568
20,0.02835524325274815,0.9987833333333334,3.293219566345215,0.5689
21,0.02553071179506132,0.99905,3.2855666637420655,0.5691
22,0.0231968800268941,0.9991833333333333,3.2771756410598756,0.5694
23,0.021260052540544735,0.9993666666666666,3.2720797300338744,0.5715
24,0.019623717293143272,0.9995333333333334,3.2653352499008177,0.5717
25,0.018218141475345118,0.99965,3.2608146905899047,0.572
26,0.017017257036799092,0.9997,3.255668520927429,0.5727
27,0.015982696912803893,0.9998,3.250261330604553,0.5735
28,0.015072418124241344,0.9998666666666667,3.2461285829544066,0.574
29,0.014290488388199928,0.9998833333333333,3.240937685966492,0.5746
30,0.013607976342535626,0.9999166666666667,3.2371510744094847,0.5743
31,0.012952019713061341,0.9999166666666667,3.2329339504241945,0.5761
32,0.012382634615494032,0.9999666666666667,3.2287101984024047,0.5759
33,0.011866586156568285,0.9999833333333333,3.225438046455383,0.5759
34,0.011406828238928721,0.9999833333333333,3.221958136558533,0.5766
35,0.010977173160951016,0.9999833333333333,3.2179063081741335,0.5769
36,0.010591126646909673,0.9999833333333333,3.21477324962616,0.5776
37,0.010228495555535212,0.9999833333333333,3.2108349561691285,0.5778
38,0.009893274866044521,0.9999833333333333,3.2080575942993166,0.5787
39,0.009588599315512989,1.0,3.2051239728927614,0.5787
40,0.009308656756529364,1.0,3.2019536018371584,0.5792
41,0.009036789869226642,1.0,3.199072527885437,0.5795
42,0.008783214662413476,1.0,3.196443796157837,0.5798
43,0.008547539917468015,1.0,3.1937911987304686,0.5803
