epoch,train_loss,train_acc,test_loss,test_acc
10,0.1959580105981593,0.9461333333333334,0.2164384128785209,0.9395
20,0.12124934288929266,0.9677333333333333,0.16300078868700923,0.9544
30,0.08921944763837085,0.9772833333333333,0.13840133878343466,0.9607
40,0.0687959010758475,0.9834,0.1262024284599797,0.964
50,0.05514351781735669,0.9877833333333333,0.11881198411913518,0.9667
60,0.04528107638083605,0.9906666666666667,0.11341537761537335,0.9681
70,0.037914658285010214,0.99275,0.10937407433314697,0.9693
80,0.03241282062374675,0.99425,0.10677465387690765,0.9698
90,0.027983476273786983,0.99535,0.1040991794176494,0.9708
100,0.024523175583640013,0.9962833333333333,0.1028319852635901,0.9709
110,0.02167805280389467,0.9968666666666667,0.10135374345398167,0.9716
120,0.019312831302131735,0.9972833333333333,0.0999917665502363,0.9723
130,0.017273442273629883,0.9977333333333334,0.09916798808594246,0.9727
140,0.015572855127915772,0.9981333333333333,0.09894520034748307,0.9725
150,0.014121405685495244,0.9984,0.09831178644406786,0.9734
