epoch,train_loss,train_acc,test_loss,test_acc
10,118.85587822399668,0.8479166666666667,116.33807754516602,0.8421
20,79.82726420827512,0.8717333333333334,77.54028303411943,0.863
30,41.017554303476295,0.8821666666666667,38.934871552865715,0.8658
40,2.1843756771227443,0.8894333333333333,0.39130330727070195,0.935
50,0.06702541648896772,0.9843166666666666,0.17054938720362378,0.9597
60,0.04545545194155054,0.98985,0.16669535215301556,0.9608
70,0.03535496220508936,0.9929,0.16840843492057883,0.9611
80,0.027772094508799822,0.9948666666666667,0.15718044384818855,0.9632
90,0.028198287593447037,0.9951333333333333,0.14924514432926958,0.9635
100,0.021521334071208768,0.99645,0.14699374185138253,0.9654
110,0.01789776250761725,0.9970333333333333,0.14659522837204741,0.9655
120,0.01572811049071631,0.9975333333333334,0.14662303016196843,0.9655
130,0.014075418618986252,0.99785,0.14854210730983958,0.9657
140,0.012660497413036714,0.9980666666666667,0.14900189630622399,0.9659
150,0.011573906237535528,0.9981833333333333,0.14958259477898997,0.9661
