epoch,train_loss,train_acc,test_loss,test_acc
10,0.14850962202527376,0.9578666666666666,0.17666693226894056,0.9438
20,0.08689848760536104,0.9770333333333333,0.14501562198223192,0.9538
30,0.058627230379341255,0.9860333333333333,0.13378317065719703,0.9576
40,0.042501411341162504,0.99085,0.1271181100908714,0.9613
50,0.032519228462534924,0.9939166666666667,0.12367005957602936,0.9614
60,0.025809514201256132,0.9959,0.12193603681391577,0.9637
70,0.021479189901281077,0.9969666666666667,0.12096154685146941,0.9643
80,0.017642023923522883,0.99785,0.11990885407504731,0.9647
90,0.014890888845349457,0.9983666666666666,0.11881335279639056,0.9655
100,0.012820625934364603,0.9986666666666667,0.11779018666203239,0.9665
110,0.01118747552713828,0.9990666666666667,0.11720044372855284,0.9666
120,0.009865727970875038,0.9992666666666666,0.11650192154913291,0.9663
130,0.008805532421199863,0.9993666666666666,0.11536846880537982,0.968
140,0.007888451673841076,0.9995,0.11589001652621074,0.9677
150,0.007120335780169521,0.9996166666666667,0.11542038088594415,0.9685
