epoch,train_loss,train_acc,test_loss,test_acc
10,0.13728792750949798,0.9613666666666667,0.17201017793503742,0.9488
20,0.08547692791596531,0.9784333333333334,0.13935532854410196,0.9588
30,0.060202527628429155,0.98665,0.1261937692584588,0.9627
40,0.044758230686060656,0.9911,0.11797860259325774,0.9648
50,0.03447999865579198,0.9944333333333333,0.11242768321999738,0.9666
60,0.02728737201760096,0.9961333333333333,0.1096223268357306,0.9667
70,0.02207035471750761,0.9972833333333333,0.10715239805823687,0.9674
80,0.018197421590164145,0.9981333333333333,0.10539456063297967,0.968
90,0.01523499651603512,0.9986666666666667,0.10470357285281998,0.9687
100,0.012949145640304157,0.9991,0.10388637716878983,0.969
110,0.011166812579975581,0.9994833333333333,0.10301010056415019,0.9696
120,0.009764053257627052,0.9996666666666667,0.10290450600412072,0.9694
130,0.008613538799751828,0.9997333333333334,0.1027819805718145,0.9694
140,0.00767423113438684,0.9998,0.1025263838557662,0.9694
150,0.006903382387560313,0.9999,0.10243781446995025,0.9702
