epoch,train_loss,train_acc,test_loss,test_acc
0,2.6379988516791393,0.09556666666666666,2.6440003871917725,0.1021
1,1.6082199852345354,0.5052166666666666,1.04577134847641,0.7425
2,0.8839680835352106,0.7780333333333334,0.7320536136627197,0.8208
3,0.6807176218194476,0.8249833333333333,0.6010943621397018,0.8498
4,0.5818265787625717,0.8470666666666666,0.5274519592523574,0.8682
5,0.5213807533353062,0.8602,0.47945430874824524,0.877
6,0.48075661012681864,0.8695,0.4453830808401108,0.8825
7,0.45019831041158254,0.8763666666666666,0.41995244920253755,0.8884
8,0.4266455628104129,0.8816666666666667,0.3998589709401131,0.8919
9,0.4077000128010572,0.8862166666666667,0.3832618474960327,0.8947
10,0.3926123991861182,0.8901,0.3698569819331169,0.8987
11,0.37930552282575836,0.8933833333333333,0.358272360265255,0.9011
12,0.36773676993483206,0.8960833333333333,0.34844402968883514,0.9023
13,0.3579143705004353,0.8981833333333333,0.33981022536754607,0.9044
14,0.34909322554782285,0.90075,0.3322434663772583,0.9053
15,0.34146489632331717,0.9026833333333333,0.3255490899085999,0.9067
16,0.3345208652948929,0.90475,0.3192899152636528,0.9074
17,0.3279884821277554,0.9062,0.3137577950954437,0.9081
18,0.3219286082154613,0.9078666666666667,0.3086469918489456,0.9097
19,0.3164822817859003,0.9093666666666667,0.30397794097661973,0.9116
20,0.3121600156113253,0.9106166666666666,0.2996405765414238,0.9124
21,0.3069535539311878,0.9118166666666667,0.2956892415881157,0.9127
22,0.30245692144005987,0.91325,0.2919026896357536,0.9143
23,0.2987606959827876,0.9141,0.2884211614727974,0.9158
24,0.29451018420316405,0.9152666666666667,0.28515744805335996,0.9165
25,0.29068960325192594,0.9162166666666667,0.28209124952554704,0.9178
26,0.28736392370725083,0.9171666666666667,0.2788825124502182,0.9184
27,0.28386269459279917,0.9182333333333333,0.27621203362941743,0.9191
28,0.28058842253887045,0.9192833333333333,0.27347282916307447,0.9195
29,0.2778698716123225,0.9197833333333333,0.2709372445940971,0.9202
30,0.27493290350598804,0.9208166666666666,0.26846529394388197,0.9209
31,0.27209661092798587,0.9215166666666667,0.2661383494734764,0.9215
32,0.2694875590376935,0.9227166666666666,0.26394690573215485,0.9222
33,0.2667067985413438,0.9231333333333334,0.2617970436811447,0.9226
34,0.26394095334966305,0.9240333333333334,0.2595400273799896,0.9232
35,0.26150181359153685,0.9245833333333333,0.2576359659433365,0.9238
36,0.2592192552352356,0.9254166666666667,0.25567660182714463,0.9242
37,0.25696873942674214,0.9259833333333334,0.2536309421062469,0.9249
38,0.2545788656857054,0.9266666666666666,0.2518791139125824,0.9251
39,0.25226822293410867,0.92735,0.2501359865069389,0.9253
40,0.25036871938382166,0.9281,0.24831265956163406,0.9257
41,0.2479355625681958,0.9284333333333333,0.24666607826948167,0.9263
42,0.24609318325075052,0.92925,0.24506609365344048,0.9268
43,0.24401321274749302,0.9300333333333334,0.24346356019377707,0.9275
44,0.24226417632426245,0.9302833333333334,0.2418628975749016,0.9278
45,0.24079196735963984,0.9309166666666666,0.2401883125305176,0.9284
46,0.23852742602259425,0.9314166666666667,0.23878756240010263,0.9285
47,0.23670601188126256,0.9319833333333334,0.23733120560646057,0.9294
48,0.23495556388871144,0.9323833333333333,0.23591571897268296,0.9296
49,0.23325131707272287,0.9328666666666666,0.23456718921661376,0.93
50,0.23140524201473947,0.9336166666666667,0.23313500881195068,0.9305
51,0.22999221869444442,0.9339833333333334,0.23180945739150047,0.9308
52,0.22812934952267147,0.9344,0.2305211417376995,0.9308
53,0.22670205215276298,0.93495,0.2291990764439106,0.9311
54,0.2254082025107691,0.93545,0.22786663249135017,0.9317
55,0.22355299783965288,0.9357833333333333,0.22660309448838234,0.9321
56,0.2223026310488329,0.9363333333333334,0.22527217492461205,0.933
57,0.2207214463565309,0.9365333333333333,0.22412690445780753,0.9324
58,0.2193737487166615,0.9374,0.22294399961829187,0.9331
59,0.21777210902359526,0.9375833333333333,0.2218579448759556,0.9337
60,0.21617906755309993,0.9382333333333334,0.22057574167847632,0.934
61,0.21475262460062058,0.9385333333333333,0.21942573562264442,0.9344
62,0.21342567695399461,0.9390166666666667,0.2182929739356041,0.9349
63,0.21217353591474436,0.9395166666666667,0.21718794032931327,0.9352
64,0.2104598902544733,0.9398666666666666,0.21630979776382447,0.9354
65,0.20958477006120196,0.9401333333333334,0.2151495933532715,0.9364
66,0.2077735298770969,0.9408666666666666,0.2140779159963131,0.9369
67,0.20672745598574815,0.9410666666666667,0.21301858276128768,0.937
68,0.20538738723528588,0.9418333333333333,0.2119867630302906,0.9375
69,0.2038355840969894,0.94195,0.21100931316614152,0.9377
70,0.2028108999385672,0.9424,0.20995355099439622,0.938
71,0.2011247830370725,0.9427333333333333,0.20898379310965537,0.9382
72,0.20067920422149918,0.9430166666666666,0.207923474162817,0.9385
73,0.19902617774777492,0.9435833333333333,0.20703254267573357,0.9389
74,0.19800629075300896,0.9438333333333333,0.20609831809997559,0.939
75,0.19648501681069197,0.9441,0.20522454753518105,0.9393
76,0.19566448386442864,0.9444166666666667,0.20417921021580696,0.9396
77,0.19462705138376205,0.9450166666666666,0.20332230031490325,0.9397
78,0.19293980957087825,0.9453333333333334,0.20235614404082297,0.9398
79,0.19181875076334357,0.9455666666666667,0.2014008417725563,0.9399
80,0.19078213708885647,0.9459,0.200509412586689,0.9403
81,0.190047954098653,0.9460833333333334,0.19958159402012826,0.9398
82,0.18866177660933994,0.9464666666666667,0.198749278485775,0.9403
83,0.1877363743418354,0.94695,0.19787736907601355,0.9406
84,0.18647442404496467,0.94715,0.19701585322618484,0.9406
85,0.1857435857340441,0.9474166666666667,0.19610369801521302,0.9407
86,0.18438009362099533,0.9477,0.1953860968351364,0.9408
87,0.18306625722828557,0.9481,0.19441811442375184,0.9414
88,0.18251305894326356,0.9482833333333334,0.19367144331336023,0.9416
89,0.1813768651020729,0.9485166666666667,0.19280483499169349,0.942
90,0.18040695862244752,0.9488666666666666,0.19202350080013275,0.942
91,0.17952055622965601,0.9492,0.19118350148200988,0.9424
92,0.17840273324715888,0.9493666666666667,0.19042713418602944,0.9424
93,0.1770775020122528,0.9497,0.1895928218960762,0.9428
94,0.1762636558989347,0.9501666666666667,0.1888768717646599,0.9428
95,0.1751166680606745,0.95015,0.18804948031902313,0.9433
96,0.17440774986299418,0.9502833333333334,0.1871960125863552,0.9435
97,0.17344548288038222,0.9506,0.1865176074206829,0.944
98,0.17248355332067458,0.9509,0.18579511791467668,0.9442
99,0.1718299388885498,0.951,0.18503671512007713,0.9447
100,0.17064870111012864,0.9514,0.18434190303087233,0.9445
101,0.16960198899446907,0.9516,0.18369844406843186,0.9448
102,0.16859630608962753,0.9519166666666666,0.18296440243721007,0.9446
103,0.16763376987586587,0.9522833333333334,0.1822133481502533,0.9452
104,0.16671497210607691,0.9523666666666667,0.18162130936980247,0.945
105,0.16590327958939438,0.9527,0.18072681352496148,0.9452
106,0.16488333298998364,0.9529166666666666,0.18007796183228492,0.9455
107,0.1644172028212224,0.9533833333333334,0.17934101670980454,0.9458
108,0.1636313790992155,0.9535666666666667,0.17870153710246087,0.9462
109,0.1622247087248301,0.9537166666666667,0.17800272032618522,0.9459
110,0.16180843392671165,0.9541166666666666,0.17724725976586342,0.946
111,0.1609318822117175,0.9543666666666667,0.17665292844176292,0.9464
112,0.160140909633394,0.9546333333333333,0.17591547295451165,0.9466
113,0.15928024230367047,0.95485,0.1751745603978634,0.9467
114,0.15800545958139128,0.9552666666666667,0.17457948997616768,0.9468
115,0.1572784003564867,0.9553333333333334,0.17405760958790778,0.947
116,0.15662334467900002,0.9556833333333333,0.17332541421055794,0.9471
117,0.15561765369217276,0.9559833333333333,0.17267750352621078,0.9473
118,0.15499013674966358,0.9561833333333334,0.1720090962946415,0.9476
119,0.1540752588692358,0.9565166666666667,0.17128528133034707,0.948
120,0.153438622416076,0.95655,0.1708360120654106,0.948
121,0.15233499771457606,0.9568833333333333,0.17010017111897469,0.9482
122,0.15160285605717513,0.9570166666666666,0.16947869807481766,0.948
123,0.1508846193299455,0.9574,0.16894467398524285,0.9489
124,0.15019849094293886,0.9576166666666667,0.16833042055368425,0.9488
125,0.14966789746688583,0.9578833333333333,0.1678391292691231,0.9491
126,0.14874273349167938,0.9579166666666666,0.16720602363348008,0.9493
127,0.1475951219514265,0.9583,0.16658376827836036,0.9493
128,0.1470343651155294,0.95855,0.16591912358999253,0.9495
129,0.14631276956554187,0.9587,0.16536867916584014,0.9493
130,0.14558068119873435,0.9589166666666666,0.1649275615811348,0.9495
131,0.14467463213003287,0.9591666666666666,0.16425028890371324,0.9496
132,0.14387358649302337,0.95935,0.16367026120424272,0.95
133,0.14308312914129032,0.9595,0.16304417103528976,0.95
134,0.14290149118435586,0.9596666666666667,0.16267239004373552,0.9504
135,0.14203216893188023,0.9598333333333333,0.1619305819272995,0.9504
136,0.14099436897342488,0.9600333333333333,0.1613433450460434,0.9505
137,0.14053966774273727,0.96035,0.16094280704855918,0.9511
138,0.1398908897476681,0.9605666666666667,0.16046900376677514,0.9509
139,0.1391791073700129,0.9605833333333333,0.15984482169151307,0.951
140,0.13820263907565908,0.9608833333333333,0.15928077399730683,0.9513
141,0.13788850668628336,0.9609833333333333,0.1588273249566555,0.9515
142,0.1370815863296137,0.96115,0.15822292491793633,0.9515
143,0.136405610179497,0.9612666666666667,0.15777391865849494,0.9517
144,0.13573659249281478,0.9616833333333333,0.15725734159350396,0.952
145,0.1351726066510556,0.96165,0.15663431137800216,0.952
146,0.13434341928716434,0.9618666666666666,0.15627304017543792,0.9522
147,0.13347571431580235,0.9619666666666666,0.15569894760847092,0.9522
148,0.13285113454370176,0.9624666666666667,0.15521974265575408,0.9523
149,0.13252477322594594,0.9625,0.1546281635761261,0.9526
150,0.13151592950699692,0.9624833333333334,0.15410260632634162,0.9522
151,0.13101877726740757,0.9628666666666666,0.1536191239953041,0.9529
152,0.1304966122922251,0.96275,0.1531597726047039,0.9527
153,0.12988489727347585,0.9632333333333334,0.15265253335237502,0.953
154,0.129245652485702,0.9632333333333334,0.15225454419851303,0.9533
155,0.1285713811294507,0.9636333333333333,0.15176822543144225,0.9533
156,0.12777857507689525,0.9636833333333333,0.15122018456459047,0.9537
157,0.12744024332802176,0.9639833333333333,0.1507730796933174,0.9536
158,0.12666620819245356,0.9640666666666666,0.15041508451104163,0.9535
159,0.12606358250318947,0.9642833333333334,0.14989367946982385,0.954
160,0.1252941940042932,0.9644666666666667,0.1493845410645008,0.954
161,0.12486115817801427,0.9645,0.1490035407245159,0.9538
162,0.12408628415758327,0.9648166666666667,0.14854153394699096,0.9538
163,0.12344252078209893,0.96495,0.14800438582897185,0.9539
164,0.12318538053561065,0.9651166666666666,0.14762035980820656,0.954
165,0.122571503459397,0.9654,0.14720685556530952,0.9537
166,0.12192848741503085,0.9655833333333333,0.14688113555312157,0.954
167,0.1213923561370979,0.9654666666666667,0.1462804101407528,0.9541
168,0.1206661008172116,0.9658333333333333,0.1456823617219925,0.9544
169,0.12017608787548745,0.966,0.1452886201441288,0.9545
170,0.11973052080404961,0.9662333333333334,0.14497401863336562,0.9546
171,0.11911936003272816,0.96635,0.14452766105532647,0.9545
172,0.11823831599647716,0.96655,0.14422954991459846,0.9545
173,0.11773389123253904,0.9666,0.14377887770533562,0.9548
174,0.11753546509702327,0.96705,0.14326395466923714,0.9548
175,0.11680820394875639,0.9672333333333333,0.1429555021226406,0.9552
176,0.11628277410390013,0.9672333333333333,0.1424621343612671,0.9552
177,0.11554658981197971,0.9675666666666667,0.14195555746555327,0.9548
178,0.11528474610235731,0.9676833333333333,0.1415193907916546,0.955
179,0.11434899093741077,0.968,0.14131066128611564,0.9552
180,0.11391320748854492,0.9683666666666667,0.14082373976707457,0.955
181,0.11340704130924355,0.96835,0.14045667350292207,0.9556
182,0.11299239743058964,0.9686166666666667,0.1401146151125431,0.9553
183,0.11252200969700087,0.9688166666666667,0.13977238833904265,0.9556
184,0.11199121101427886,0.9689666666666666,0.13923128321766853,0.9553
185,0.11145301882998418,0.9692833333333334,0.1388327918946743,0.9558
186,0.11065272532277189,0.9692333333333333,0.1385174088180065,0.9558
187,0.11018639373577248,0.9693166666666667,0.13817683309316636,0.9562
188,0.10966111934286053,0.9695666666666667,0.13762607499957086,0.9565
189,0.10923083278082185,0.9699833333333333,0.13731316439807414,0.9566
190,0.10887258045249067,0.9701166666666666,0.137029217928648,0.9564
191,0.1082509560352665,0.9701,0.13663659989833832,0.9568
192,0.10770111682556444,0.9702333333333333,0.13635598719120026,0.9565
193,0.10750496273828765,0.9705333333333334,0.1358489353209734,0.9571
194,0.10669377004191027,0.9704166666666667,0.13570062071084976,0.9567
195,0.10619988292455673,0.9706166666666667,0.13516040928661824,0.9566
196,0.10581244414640685,0.9708333333333333,0.1348775178194046,0.957
197,0.10532347693786782,0.9710166666666666,0.13459692820906638,0.957
198,0.10480834354283446,0.9710166666666666,0.13414119705557823,0.9574
