epoch,train_loss,train_acc,test_loss,test_acc
10,0.15259609446088387,0.9563166666666667,0.17624843655201264,0.9462
20,0.09497266663893708,0.9749,0.13980045086480206,0.9585
30,0.06750329537813597,0.9838666666666667,0.12248990569511263,0.9614
40,0.05093783351070464,0.9895833333333334,0.1124679564816665,0.964
50,0.03987458237667264,0.9930166666666667,0.10620163852213352,0.9655
60,0.03204744171871464,0.9954333333333333,0.10165668001083092,0.9672
70,0.026383057891973045,0.9969666666666667,0.0985323074126404,0.9683
80,0.02210353930065754,0.9981333333333333,0.09560932691542054,0.9689
90,0.01884512914849052,0.9987,0.09389924815755715,0.9698
100,0.01629066029424543,0.9990666666666667,0.09207642554634109,0.9702
110,0.014253320010589448,0.9993833333333333,0.09101814716093572,0.9705
120,0.012602278049280649,0.99955,0.08995060281182604,0.9712
130,0.01124336986319978,0.9997166666666667,0.08925702901560036,0.9717
140,0.01012584920535718,0.9997833333333334,0.08861620787437563,0.9718
150,0.009184334731932833,0.9998833333333333,0.08808247204221596,0.9723
