epoch,train_loss,train_acc,test_loss,test_acc
10,0.10669789491082306,0.9703,0.1798443785349874,0.9469
20,0.05114558863757389,0.9882166666666666,0.15532956011534396,0.9553
30,0.03037056041909243,0.9948833333333333,0.14551471956840517,0.9596
40,0.01972603579776596,0.9974333333333333,0.14114844727571582,0.9617
50,0.014045774640300985,0.9987333333333334,0.1395197919344447,0.9631
60,0.010637738147694895,0.9993833333333333,0.13913257824495742,0.9639
70,0.008392001499237219,0.9996,0.1388788766380918,0.9646
80,0.006860320036833697,0.9998,0.13833463693861378,0.9648
90,0.005754636628662488,0.9998666666666667,0.13841852077534952,0.9653
100,0.004933359025707488,0.9998833333333333,0.1378626206637761,0.9656
110,0.00429335709781384,0.99995,0.13829307064367605,0.9657
120,0.0037821226118843376,0.99995,0.13819960490642028,0.9659
130,0.0033464110467576985,0.9999833333333333,0.13811844557356473,0.9662
140,0.003018271742708314,1.0,0.13811084724608308,0.9666
150,0.0027537719121447073,1.0,0.13853265921168229,0.9669
